Actual,Predicted
7368.0801,7240.706127589794
7233.6201,7311.844215373838
7233.6201,7206.121880116971
7014.4702,7206.718318749727
7070.3501,7006.587932141844
7024.0601,7002.519368611256
7002.54,7016.504397086569
6977.3599,6994.00072262766
6813.3999,6965.123002675005
7026.2402,6857.478273952747
7024.5801,6910.993954501864
7209.04,6917.350510441718
7325.6201,7129.532208694503
7293.7998,7257.893201890324
7292.3398,7233.2161140226535
7326.0698,7244.881422244139
7196.5,7296.26842228195
7000.7402,7134.540835746832
6978.6001,7014.737279468241
7040.8999,6964.732626863115
6918.48,6945.070556461696
6911.6401,6841.9566312104125
7030.7202,6817.744922433827
6964.6001,6882.815480367349
7080.9702,6808.060642528282
7033.3701,6959.933538119925
7046.1099,6882.324539620575
6813.0898,6907.329108173636
6699.8198,6596.014264093117
6584.9302,6559.6181661045075
6412.6299,6460.819676163762
6307.2798,6297.652901145806
6658.6899,6171.040863339271
6424.77,6567.768522443628
6458.0098,6265.712267011402
6251.9502,6236.984553617136
6310.6802,6048.607035112729
6052.4502,6089.843815591285
5756.5898,5860.91699061134
5800.8701,5572.376796962543
5641.9502,5592.5888914113875
5970.3799,5495.599897623402
6110.6001,5823.031253503665
6182.21,5847.166389425706
6132.6001,5904.228525476699
6060.8301,5877.862350308069
5929.6299,5871.153088364709
5929.6299,5728.04728011196
5719.2798,5699.534150090456
5764.0098,5499.049600016244
5703.7202,5469.898325502701
5742.23,5402.05679440241
5505.7002,5377.282617088129
5524.6602,5321.520089426405
5206.3999,5226.102913238277
5130.71,5073.590415691771
5020.4399,5030.240986792976
5291.5601,4947.265834399218
5246.2598,5136.496304993478
5075.9702,5010.287423826677
4960.3999,4891.134008080295
4931.8398,4838.342238104808
4942.7202,4791.135914122538
4862.5898,4785.107399430701
4730.5098,4751.325204961399
4579.6201,4666.335166269163
4366.8701,4599.389190018207
4399.9702,4479.687544024799
4406.52,4442.872481530436
4683.6401,4430.053086977072
4870.6602,4679.765349858478
4995.0601,4798.761808069924
4992.6299,4920.919166809929
4978.2598,4965.96754891188
4694.1201,4981.19377515096
4742.3301,4791.55117891497
4740.27,4732.52214072618
4638.569799999999,4700.928831194084
4615.569800000001,4644.770097869172
4437.830099999999,4598.8909619573105
4452.7002,4494.052297622131
4439.799800000001,4420.625768978723
4305.1802,4357.223893866619
4284.0898,4249.439809275843
4089.9299,4187.703477834459
4171.1001,4108.902723194845
4160.54,4045.538069441026
4266.4902,4010.1019910035993
4271.7998,4182.504147377183
4453.75,4156.594045960065
4460.4902,4321.533544222596
4518.4302,4354.319282570105
4356.98,4386.744467037361
4307.2598,4247.929877789759
4254.96,4176.68236818136
4225.0698,4109.974518933407
4418.330099999999,4183.3472335648385
4472.6602,4159.826025829445
4658.8701,4223.080360858709
4655.5698,4405.384743886348
4481.27,4460.5889511738
4613.7202,4325.322947566048
4616.890099999999,4416.9359215574295
4648.02,4454.431282853215
4694.8101,4506.154620465888
4694.52,4574.738336481376
4535.54,4595.743739156796
4405.8598999999995,4433.773877455253
4423.0898,4389.711412897749
4413.450200000001,4330.008354208935
4425.080100000001,4268.631679747604
4416.1602,4219.296787366555
4589.040000000001,4180.057403632582
4591.2202,4386.30677973994
4698.3101,4350.4702353633775
4727.2598,4465.517417770787
4789.8398,4508.363685657587
4535.790000000001,4593.844552984072
4502.7402,4328.665694610083
4453.8999,4252.265493354788
4532.359900000001,4225.57553721409
4521.4702,4240.958272538007
4320.77,4218.4528042787
4353.7002,4110.060172902472
4366.7598,4100.250775419078
4242.6099,4087.125986347739
4247.9702,4022.525852568925
4259.98,3953.9044667450535
4372.810099999999,3923.919747721
4389.9702,4066.609842731219
4363.25,4148.468578601484
4471.25,4144.600248040464
4494.5898,4271.589208155896
4526.1001,4229.205292322007
4575.9502,4240.7318052375995
4466.4199,4310.290900220189
4592.5,4143.661193531448
4591.2598,4285.654845536651
4491.7798,4321.618749741561
4498.3701,4180.3040511874815
4528.8701,4164.695745463357
4436.939900000001,4157.840737237556
4477.7798,4176.889103677376
4430.1802,4116.3048405424215
4493.7402,4074.175195915129
4518.5601,4094.3043270955077
4557.1499,4121.9723529039065
4425.830099999999,4249.563581503392
4435.3398,4042.2971205696495
4541.4199,4013.4716450536234
4637.200199999999,4163.364297117
4653.6299,4359.689024065312
4628.2402,4385.119283875625
4671.02,4352.554631427326
4759.96,4410.851350603115
4754.6499,4482.627134429098
4897.3901,4479.886655869117
4971.3198,4615.202885888048
5041.3901,4698.261898450473
5047.54,4785.588137937704
5035.9302,4821.39373925738
4961.6201,4832.416194260778
5124.1802,4764.140339238815
5242.1802,4889.447387254884
5346.3799,5009.096564586614
5386.5601,5121.31111193853
5390.7002,5204.8522083582575
5206.0498,5241.9623510183
5210.8398,5075.570322882462
5314.4502,5087.432052247667
5473.7798,5155.4186569552485
5529.6299,5293.728067165406
5556.2202,5393.869440930054
5576.8501,5427.245115383872
5443.5601,5461.9100838746635
5667.7998,5298.6733506411365
5781.96,5463.972057433621
5857.6401,5574.963008688187
5892.6802,5699.692677200741
5875.1899,5747.004611181517
5997.1699,5753.417447608897
5755.3799,5843.196709142128
5781.6602,5629.878862561457
5881.4102,5655.368766235046
5886.1099,5726.654394101929
5875.2402,5741.691374398888
5880.77,5740.278083909315
5705.0498,5753.53628688535
5596.73,5555.547585841667
5614.0601,5457.457647058632
5992.5698,5476.87620905585
6330.3999,5907.282246431402
6379.9399,6149.08071040134
6566.7002,6164.542597167875
6572.8701,6313.675574762163
6583.8701,6351.0893181397805
6647.5,6388.7909664814815
6432.5498,6450.484246713283
6485.1401,6207.635512609574
6364.1699,6219.906004240762
6489.0898,6158.836966547906
6577.8101,6252.017497863197
6655.5898,6317.566776278272
6703.6201,6395.986796783142
6718.8101,6461.601324687743
6737.29,6506.28668643389
6734.46,6576.71409292225
6683.1099,6568.74636788628
6890.4399,6512.376638789403
6954.1001,6684.240094480581
6949.0801,6740.053969678735
6893.1401,6738.983631402996
6786.0601,6690.443280486297
6767.1001,6596.71765807468
6628.02,6594.652321139973
6414.3901,6469.571179861687
6462.27,6270.867200908797
6567.3701,6304.198478802733
6448.23,6402.238415399639
6225.5601,6268.819129302934
6220.8101,6080.52861011789
6195.9102,6075.796116214524
6144.5298,6045.295006900531
6231.1499,5985.7350037935585
6341.21,6068.981020047607
6197.4702,6282.167919199132
6380.0801,6067.519072722203
6457.6099,6282.899117086883
6463.5601,6391.829664357841
6391.1499,6375.128934190561
6432.1602,6263.009234034756
6578.9702,6287.936781283175
6667.5298,6431.964602941147
6665.3999,6500.8803962555485
6649.9102,6495.215798819712
6715.2202,6480.0662575477
6668.1401,6533.711652288189
6748.1802,6477.4181597082825
6769.8599,6561.316446632514
6530.8198,6593.641066164886
6639.4102,6382.950352381467
6738.6001,6465.248793574603
6780.2998,6537.540967690526
6850.9902,6582.816938218132
6938.8599,6709.540976437097
6953.3398,6806.808906187169
6985.3198,6821.0928266540095
6980.8799,6848.1333586602395
6973.2798,6848.337291343131
7028.4302,6839.77077331138
7142.6299,6896.891319987874
7083.6299,6997.185839461609
7027.1099,6929.320316280979
7077.71,6868.520236535487
7056.71,6919.006636660341
6955.8701,6909.669681357105
6848.2402,6832.291522546635
6868.6499,6733.754479014082
6882.8701,6760.986499212934
6909.02,6795.683307660813
6898.8999,6836.531842465453
7034.96,6836.556170883368
7069.5098,7002.0893049655315
6931.7998,7016.110321561355
6789.77,6864.208388825749
6788.5801,6696.849165937131
6733.23,6698.950042542248
6654.7998,6655.028167091038
6838.25,6566.732378488002
6809.4102,6799.33705484907
6719.21,6796.040273940267
6690.75,6693.087118049768
6809.8599,6646.6881163596945
6825.9502,6796.304859499159
7019.75,6832.41652801196
7039.77,6992.925002950725
7104.6499,7001.405754900886
7153.1299,7043.645830365258
7224.5898,7078.065945101549
7313.9902,7128.493037700702
7250.7202,7183.79354964709
7332.0801,7128.970188606908
7337.1401,7183.873149539808
7256.9502,7189.940903615379
7346.2598,7107.911532482134
7440.2402,7176.86701363037
7477.2998,7274.873316469789
7526.5498,7343.5054650960565
7502.46,7418.911340367532
7469.0298,7400.808194625602
7376.7598,7362.615493424601
7324.2202,7263.742448654761
7345.2202,7230.894263630852
7284.6099,7248.175176114769
7429.98,7180.9685382432945
7509.1699,7325.300521181467
7545.29,7409.413055140887
7411.8799,7452.494310879991
7437.98,7328.775000442323
7536.0498,7344.465372534714
7608.6602,7441.451563509576
7503.3101,7536.447869279024
7571.96,7447.391621419224
7599.8799,7497.427777643862
7596.6001,7534.58736192741
7695.75,7539.099835000554
7710.3999,7616.140927504749
7715.1001,7621.045009627559
7751.3198,7620.45597042145
7753.52,7653.607307712834
7701.5,7654.497200879658
7607.9302,7600.341469925577
7649.2798,7508.736007473369
7668.3999,7538.902909350472
7657.3398,7541.33917057399
7533.9502,7532.925854307588
7355.6899,7417.198597323807
7340.0801,7298.804856046514
7335.1802,7272.342712556523
7322.9302,7257.704628623352
7467.04,7231.302801671785
7417.46,7397.55536182658
7463.0498,7368.051381309531
7536.7002,7424.217177723515
7593.4902,7498.391384795844
7668.0601,7562.0966364004735
7670.9302,7620.391561775863
7665.6299,7616.553053146481
7792.6802,7614.250542165234
7733.21,7701.537149874895
7766.6899,7649.430947989502
7759.98,7674.916479274618
7682.9702,7657.67559096211
7687.1499,7554.288783825088
7714.5601,7533.234163751213
7756.3101,7530.797958583958
7739.1602,7572.678321012014
7490.9102,7562.233133399605
7582.21,7376.130994645406
7649.23,7475.1019136495315
7677.6201,7551.9273016557145
7684.6699,7583.561139865582
7650.9102,7597.615902331416
7775.6401,7570.354788932338
7768.71,7695.632743748181
7797.4199,7708.85165128422
7677.9102,7735.334871928902
7795.0698,7629.108534816103
7819.1299,7725.147150730051
7807.6201,7754.341028003077
7751.6001,7746.266796068399
7742.1699,7666.804129081456
7753.6299,7652.211394664629
7787.27,7664.429473690401
7856.0,7704.6865588696455
7901.5,7786.76228853196
7963.54,7819.728303819595
7972.5898,7867.4648079323715
8057.4902,7880.796893062351
8053.8301,7956.72285833709
8112.2798,7966.359266194479
8188.1099,8022.0361959434
8207.8496,8091.023993526954
8211.4004,8116.449908976925
8327.6201,8124.6508560929315
8237.4199,8224.363483534024
8280.9004,8120.34573513469
8323.8203,8184.703453606422
8309.3701,8258.49090049579
8196.5596,8265.633393263704
8289.9805,8105.092882170932
8356.8896,8197.582576107456
8337.8203,8302.794883460176
8249.0,8304.009510555528
8220.9297,8188.354482065949
8127.8701,8151.666891512459
7927.3101,8065.721934388926
7872.9902,7897.453114557224
7598.8101,7847.767926591954
7560.0298,7612.807541856549
7694.5801,7563.456561328168
7640.4399,7717.554105752477
7524.6699,7665.965191057224
7429.6099,7557.134255764688
7547.98,7455.075701767061
7542.04,7577.063882706911
7217.8301,7551.260624526074
7215.8799,7267.007053268902
7361.04,7226.114234016904
7441.8398,7391.990768763003
7560.04,7481.446473549215
7597.4399,7621.620539274411
7529.6699,7677.154133160178
7426.96,7615.162633611999
7436.1001,7503.198321415781
7577.75,7492.691135577072
7597.6201,7664.370726727325
7629.52,7676.872842835069
7569.7998,7695.17717450303
7666.2598,7616.575195370159
7762.27,7724.026361818083
7770.5898,7811.677391290108
7779.0801,7815.666410984241
7749.6602,7814.915313123311
7748.3301,7783.1436325640125
7634.9199,7778.0924027522005
7695.6299,7673.870469416795
7847.8398,7734.558044243495
7886.3398,7892.95807498171
7897.9102,7941.175878164115
7835.98,7958.1319446069765
7811.8701,7894.537011726902
7822.71,7857.9383264057005
7838.1001,7868.691431067896
7876.8599,7884.825880871631
7947.4502,7932.550949506863
7962.2202,7998.1968408903185
7920.0601,8005.820969065436
8013.0898,7961.6912369929605
8025.9302,8052.684565058919
8089.6499,8071.4523979331725
8121.7798,8123.855473784643
8057.6001,8158.201089748103
8092.0298,8100.897659515277
8117.75,8120.56752173718
8029.73,8154.586189549742
8097.1299,8049.428873390511
8171.9399,8110.7052351701395
8111.5698,8194.440650623745
7854.2202,8122.0819937805245
7900.4199,7881.928837170552
7990.5298,7918.875127375373
7978.6899,8011.563288509196
8004.8901,8018.9149271924125
8158.1401,8041.891940731678
8146.4399,8165.404683842116
8081.5498,8175.750455673022
8054.0498,8134.4779393271365
8004.25,8107.676851646077
7952.1699,8032.301947459619
7930.77,7969.37946550422
7696.8999,7934.705752236483
7579.48,7720.757496927994
7567.1001,7609.107884589322
7664.73,7577.735548843911
7608.4399,7686.359132021544
7602.7002,7622.708423160304
7770.5698,7602.988502696009
7772.1299,7781.979792442463
7598.7202,7807.120801938394
7585.2998,7650.564013222952
7559.1602,7617.3631782518005
7424.4302,7570.195757315691
7237.71,7418.971993243533
7322.73,7234.850490411436
7086.3701,7316.808333753761
7167.3501,7083.788280487737
7243.1602,7163.550736366408
7295.3198,7248.671274037692
7373.98,7308.344286569818
7289.3301,7392.102993400482
7195.71,7324.47526088528
7360.2798,7238.50076211142
7344.5898,7431.271634131209
7157.8301,7406.697017111346
7151.9902,7214.622700209098
7071.6699,7161.120473162976
7181.77,7088.197441869136
7299.4902,7197.374973032568
7387.3999,7345.396803392034
7454.0601,7459.247408820607
7515.7798,7509.8005719540715
7493.1099,7557.505404278549
7635.5601,7538.353782203247
7612.6802,7653.535948090701
7582.1499,7640.095954655452
7589.8901,7622.632803262222
7474.71,7631.846602956797
7500.79,7494.7401040831355
7423.5698,7521.05863142866
7329.3701,7407.960188930005
7254.0601,7356.247053557102
7330.7402,7284.6858531038815
7439.96,7363.119102886695
7548.48,7474.918161221131
7534.46,7566.785238250321
7608.8501,7597.343861289614
7647.25,7666.176635279287
7639.5498,7699.242991276757
7597.4199,7703.474902756203
7714.5098,7672.425338970135
7704.52,7770.980881069306
7664.5698,7763.9107289081185
7649.8301,7726.211883379541
7712.0298,7699.04595351415
7701.29,7754.631231273921
7666.3398,7736.123639598218
7761.2202,7687.971254074123
7787.4502,7775.42479733344
7748.0098,7810.84013495375
7784.8101,7781.738021782399
7798.9902,7819.894454581577
7760.6299,7838.687316577026
7911.6802,7806.82493698504
7957.5298,7928.324531541139
7972.6602,7986.760270247871
7936.8501,8017.804985167235
7963.2998,7989.844597921886
8034.4902,8017.73948342453
7976.7402,8093.996741210508
7895.0298,8043.775347066515
7829.79,7955.846530785785
7891.5801,7864.060735337187
7941.2202,7911.005949248838
7931.0898,7947.277378109698
7924.1001,7943.829469517256
7928.9399,7940.49008584897
7927.3101,7946.452061757247
7975.9302,7946.171892557387
7940.6401,8003.012326090283
7736.98,7977.813410475213
7689.7402,7794.449620143019
7722.9102,7728.692372994153
7741.2002,7764.540184679474
7616.2798,7790.518058117926
7668.25,7660.287476455967
7720.8198,7721.632703354049
7830.21,7780.113455239551
7890.9502,7884.17843104002
7884.3999,7959.233618333439
7851.3101,7967.904064675823
7835.54,7942.35137798826
7890.1099,7926.753106335118
8091.2998,7972.727818174502
8132.6001,8141.1449068204565
8163.8198,8196.34367665045
8099.75,8233.108372592977
8158.3301,8166.428103026161
8186.96,8230.009946768947
8196.4004,8273.290118155452
8202.54,8280.714854204938
8166.6201,8286.255763497618
8191.54,8241.907972564106
8189.4399,8249.94610426575
8240.8896,8237.63188874983
8237.7803,8289.925710945732
8244.1797,8291.337431859954
8246.0996,8303.370777472734
8200.4297,8307.798381364488
8284.0303,8238.47511507814
8283.9199,8335.27002106433
8244.1904,8352.72274599274
8176.7598,8288.935336928418
8090.2202,8195.621896214794
8106.6602,8129.611751237761
8215.4502,8156.114927911886
8205.2998,8270.663994370923
8060.54,8256.38091474802
8046.23,8128.410605673533
8124.6201,8097.345570359022
8131.23,8189.365120422149
8168.0601,8191.562525911251
8306.9805,8222.307367854493
8343.2305,8354.484089816033
8291.04,8398.062676715834
8354.0498,8344.866516862836
8287.0898,8416.71085749783
8379.75,8344.573398666344
8344.7598,8440.399616525887
8293.9004,8402.284021589803
8357.8496,8322.980407240606
8449.3398,8380.764554959336
8430.5801,8483.965885937887
8445.6299,8469.795437360366
8450.6299,8493.606890408799
8436.9502,8509.071243650884
8316.0498,8497.41629182389
8240.6504,8337.795355688924
8312.21,8282.267038098862
8255.54,8343.171207316742
8283.4502,8306.905923623655
8306.1201,8341.3998154084
8374.9102,8358.699352585523
8328.6299,8401.44991841821
8297.0498,8354.79654742308
8349.9902,8330.22450198426
8312.1504,8378.831118410239
8367.1699,8335.306597775598
8372.4805,8400.585965286848
8520.1104,8390.983751749569
8585.7695,8563.388851076932
8624.0098,8629.696451603766
8702.2305,8689.80207834156
8704.3896,8784.50854520587
8703.79,8805.687161732345
8753.8398,8816.10056544393
8718.8301,8866.07203274167
8736.5898,8830.63973810196
8740.4297,8851.343642169648
8756.71,8856.819133804018
8782.2002,8874.82482573363
8817.9004,8906.148056193113
8768.7197,8937.458617937275
8827.79,8863.54159699719
8860.4902,8925.917250112125
8898.8701,8976.23912510661
8861.0996,9020.54504201205
8892.3096,8973.621409761454
8870.7598,9009.069764520362
8866.3496,8980.915843028812
8907.9102,8974.468419887482
8972.5,9022.57607251412
9025.2998,9076.522713609162
8997.1904,9127.913973922921
8846.3096,9101.024905937904
8883.21,8895.890488891215
8782.7197,8935.195850846123
8817.8799,8859.695801053685
8931.3604,8904.337102577527
8965.0,8984.759452778078
8975.5801,8985.456736627031
8972.5098,8991.112925623496
8925.0898,9003.754509712282
8988.0,8943.067383335683
9086.0195,9020.330346526762
9022.1699,9134.626599242029
8954.3799,9055.653191313984
8947.79,8944.51559687678
8991.3896,8929.230063111998
9055.5898,8975.235269558169
9102.3301,9045.308232298885
9145.3496,9130.622164075714
9111.46,9192.264545221187
9006.8203,9138.013070170795
8836.5596,8983.050801841515
8609.8604,8856.177934245672
8685.4697,8698.451195276071
8721.9297,8776.242152403422
8712.96,8812.020286154484
8683.8799,8797.312944709021
8843.8398,8762.363294489242
8839.2197,8893.151832159765
8673.6699,8867.02162582803
8528.9404,8714.222905005316
8541.6396,8584.889419739911
8599.6504,8607.996119442416
8727.5596,8645.943882804524
8619.9004,8765.254340170235
8738.3701,8656.82148842568
8784.4004,8758.948487119793
8713.79,8821.361053283568
8747.75,8752.00314422701
8750.0195,8789.490657646049
8642.9004,8784.051266244714
8567.8203,8604.450616897002
8520.0195,8512.818394586493
8234.7803,8490.507077192275
8324.5801,8285.990519277642
8282.6904,8340.56943997826
8394.75,8297.415766555068
8467.71,8395.159747107195
8508.04,8461.685132344906
8545.0801,8490.75191693271
8576.4004,8569.977725189588
8610.3896,8631.05884300701
8553.0596,8667.454352404862
8596.5703,8587.412007607643
8646.3096,8635.010206906823
8683.2998,8685.562431097891
8705.1299,8728.411810107258
8851.9805,8748.933054843665
8901.7197,8884.430010252821
8894.54,8940.442773070243
8880.2695,8943.80659726897
8732.5898,8939.231677519425
8780.2002,8783.66828985947
8802.7305,8811.412299931657
8718.1201,8828.178924235477
8714.4805,8754.54650093999
8638.5498,8782.966717706438
8813.2803,8735.833995596802
8957.6504,8870.35635682653
8969.4297,8999.837522315433
8950.75,9075.579959386821
8948.1396,9071.89650237945
9049.25,9070.259603458857
9040.7695,9171.50158588098
9007.8701,9166.344465789349
8946.0801,9128.703582436174
8947.3496,9025.395141954094
9018.6104,9005.486928504139
8977.2305,9082.415516089543
9035.4805,9036.802423199397
9023.2803,9111.622454471724
9020.4004,9109.62393660189
9033.6797,9109.42112504425
9006.6104,9134.129716531432
8911.71,9089.884957008353
8884.0898,8980.264245033777
8944.8398,8977.387717924765
8892.8799,9064.26909491298
8837.0303,9004.812067160176
8747.5098,8936.727083711947
8756.6104,8849.093880131391
8727.0898,8853.308217972552
8788.4004,8811.242393400089
8810.0,8880.572218269146
8823.6797,8884.266073713206
8988.8398,8899.30252147567
9062.3496,9061.30304595279
8991.3604,9148.79240916383
9046.2803,9110.556040134361
9057.0996,9160.19531802066
9007.5303,9159.067241794572
9000.9404,9092.587597591162
8837.8203,9063.265631758375
8712.9502,8790.420182590444
8829.21,8688.723611907762
8831.4502,8834.509498097674
8654.4297,8861.589213431374
8636.0996,8682.894489341556
8530.6797,8668.272773837029
8597.6201,8578.931535938795
8621.04,8649.256737846592
8567.2803,8669.869508445558
8532.8301,8607.155177406801
8500.1602,8556.5480811418
8478.8604,8515.288261539366
8573.3799,8481.675174799891
8652.5898,8589.115291157075
8739.8203,8699.635495933424
8774.7197,8799.832617651105
8784.4404,8835.687015947267
8824.4404,8831.565142911064
8773.4199,8851.353732296893
8749.5498,8779.476710860876
8665.8496,8731.787125839792
8491.0098,8580.353459092788
8488.0596,8433.522129738834
8481.3496,8429.683650013461
8574.9102,8432.475588222396
8538.5703,8567.914238111543
8524.5703,8537.487158099186
8706.1699,8523.047947771218
8717.1396,8718.763966772323
8765.3203,8780.890337688024
8683.5098,8847.22647785949
8794.2402,8753.954462723837
8817.4902,8865.98811651674
8767.2002,8869.112047940196
8644.1797,8802.664019468824
8701.3799,8608.278671033433
8584.7197,8653.224624329772
8456.8604,8543.573130460063
8317.2695,8448.008862132829
7853.1299,8341.272946072348
7552.7998,8016.766767129896
7493.1201,7813.187266719929
7736.3198,7733.106635495437
7719.0898,7883.882734255453
7637.02,7802.8691025982935
7819.3901,7717.968249419659
7798.5898,7808.497207407257
7741.7598,7759.642605083111
7614.9702,7745.445964216948
7342.96,7656.598413822349
7312.5898,7384.169462684622
7550.23,7292.761654613907
7502.9302,7483.928644851701
7410.8701,7492.506262023422
7445.1001,7417.979573172637
7578.0098,7444.929406146181
7646.1899,7566.966636315697
7741.3599,7659.992003896451
7757.7598,7773.971258447409
7757.0601,7768.530773948956
7551.5698,7754.902375415522
7367.1899,7602.920618562149
7529.0098,7527.6515205711175
7548.3701,7583.804311932207
7610.5698,7564.501225835691
7391.3701,7578.290954292534
7228.4702,7470.150912435029
7385.6802,7355.29835737094
7577.3999,7404.977995766223
7480.8799,7597.50692895716
7492.8501,7518.994976181828
7535.8799,7522.4810590890165
7305.5,7564.631164252113
7046.2202,7312.842353183505
6877.1201,7121.199221052231
7089.9502,6982.589909837821
7146.98,7057.508095625746
7182.6099,7050.852871919415
7225.3799,7109.913189502667
7013.9702,7143.112174617157
7047.8701,6958.748732956209
6989.1499,7001.267071707518
7132.0,6954.308180067823
7211.96,7112.635505833605
7398.71,7223.981181117126
7382.3501,7416.485337440048
7428.3301,7412.8178004112215
7358.0801,7469.208718775313
7461.1201,7413.161201075156
7359.48,7522.163724587134
7353.3701,7412.922065059429
7244.3198,7385.149214040197
7254.5098,7358.475177878042
7470.2998,7358.417776265265
7491.21,7383.374024320072
7535.8198,7469.812668947242
7565.21,7547.88099246133
7616.0601,7594.032505752567
7587.6899,7626.618179299295
7622.0098,7605.52667420471
7598.4502,7643.26588024227
7460.3101,7623.408397709856
7603.23,7519.9409816673915
7621.7202,7590.6573021325585
7600.79,7579.524752629655
7561.8599,7554.854615738532
7308.6802,7519.538665871593
7367.29,7352.013011939682
7525.6499,7356.590117883462
7491.0601,7431.235309673123
7387.52,7371.402873130512
7387.8101,7289.061268615269
7233.7798,7293.0262401728
7042.6401,7198.902730410119
7000.0298,7043.457705548385
6806.4302,6979.154782073225
6864.3901,6807.042548689173
6784.52,6797.679919617722
6898.7798,6712.555794345641
6988.6499,6811.917313386707
6904.1201,6901.450039477562
7178.6899,6799.576975652472
7140.6802,7151.048396033615
7098.0801,7147.662822005048
6956.2798,7089.286727161591
7033.0,6878.829319542602
6982.8999,6950.9641997860135
6893.2998,6897.663102609659
6949.04,6861.581816591121
6896.3101,6883.757561914539
6922.5698,6839.779630200852
6764.5898,6837.135119962231
6785.0898,6776.159808340237
6633.3301,6784.629909600528
6662.6401,6636.372642938658
6966.48,6619.271783169817
6966.3501,6913.716495057853
7110.73,6933.1929071179475
7092.5801,7071.203201111528
7085.0298,7047.056293374365
7056.6699,7051.199860184148
7074.8198,7024.717872777239
7072.0801,7046.736660565721
6952.21,7037.106194672155
7053.3799,6944.045175308464
7082.9702,6982.486429977289
7130.8599,6951.3042370742
7120.5098,6992.380360304497
7093.04,7044.585557549424
7178.8701,7012.107119632815
7188.21,7130.744032976733
7186.5801,7147.66943664402
7181.54,7152.777171168409
7103.6201,7124.9537574004235
7221.0801,7097.036841786626
7233.6899,7108.955636427032
7407.4102,7128.29224416851
7517.0801,7310.357154842846
7549.21,7459.06892568088
7652.46,7524.605535380637
7674.9902,7641.2671381473865
7687.98,7692.932177247084
7707.4399,7723.580153968766
7869.9102,7748.557254953214
7910.7798,7870.574585149552
7862.27,7920.270984367316
7912.9102,7895.489519738912
7884.0801,7940.295906955749
8005.2402,7913.919921941185
7869.7002,8006.103184318877
7894.3599,7888.670443577361
7954.8198,7910.214434822661
7921.5,7948.938100941845
8001.6802,7922.323484417915
7937.2998,7975.809679372969
7959.3398,7923.183051146739
8121.4399,7932.00619474811
8118.3398,8046.195744367751
8144.04,8058.302551712506
8004.7402,8094.924640523292
7937.9702,7978.789966623826
7903.0801,7912.901772045813
7984.5601,7845.401399358959
8016.0098,7890.688749307848
7927.5498,7905.282773018713
8031.5098,7815.496224171361
8125.2598,7886.202510565544
8121.6201,7960.737047293075
8054.9399,7984.892924032234
8043.9199,7927.3758353549765
7972.7002,7916.666006127413
7981.9399,7861.557655048797
8059.9399,7872.356165283599
8076.6099,7922.5013509387545
7967.6201,7934.775766508316
8029.46,7859.252004916852
8038.0698,7897.891474529794
7872.6602,7899.936182759909
7933.0,7749.199883946252
7862.8999,7791.637669848381
7760.8501,7725.559836934408
7639.8198,7646.961669627386
7706.2598,7516.721222063232
7600.8701,7559.664243059067
7640.6802,7467.133852275986
7656.6699,7511.766745360455
7662.9199,7521.048597357677
7788.27,7525.377990677571
7729.8599,7683.843551186621
7585.8701,7636.597875708094
7605.0,7470.095977297801
7622.6899,7497.309498930035
7507.1499,7517.741782377891
7481.0898,7442.59152366331
7498.8398,7418.510538090821
7563.1802,7427.544341126581
7521.3501,7486.779554248762
7480.5,7462.226574946215
7501.7202,7437.147227339009
7676.8101,7454.946323913264
7659.5298,7665.3373609174805
7700.9502,7640.36586555928
7538.0801,7680.9822153247405
7545.71,7469.748652695493
7475.71,7407.15084861236
7484.0098,7390.711116403176
7401.3701,7412.395920979819
7377.1802,7374.833180056536
7395.6401,7345.778658652028
7234.5698,7325.568133778533
7356.77,7199.056773019406
7151.1899,7304.921715408016
7192.23,7121.50876373363
7274.8901,7149.426688360152
7147.75,7249.265246194898
7124.8901,7147.5345652765
7071.6299,7122.716215627387
7136.0,7084.691795326343
7342.29,7131.612568707554
7261.7998,7335.4747328210615
7301.5,7253.051286162602
7106.0898,7279.734515551803
6894.6602,7003.673791280709
7000.4502,6833.546061700873
7056.1499,6881.144443182906
7080.3101,6884.813774012133
6999.6499,6889.272152791987
7120.23,6820.139758079374
7072.0801,6998.639154122591
7088.8301,6948.529227856533
7075.1001,6973.721136438793
7155.8301,6980.889387059316
7281.5,7089.793251549334
7273.1299,7193.558102120502
7334.6299,7181.257003770002
7279.0498,7268.802423243518
7222.0498,7204.326285917304
7166.3799,7143.851108269129
7137.9302,7156.0294434048055
7183.0098,7153.084583711833
7169.6099,7137.368874188802
7296.2798,7132.509693132237
7345.1602,7130.986868705784
7418.3599,7213.537338855016
7422.5898,7352.439375872083
7387.7798,7390.282398107751
7368.5898,7355.504644416856
7309.96,7330.942247662213
7251.3501,7255.326946194123
7257.9102,7229.62470139827
7130.9302,7219.671351432836
7104.27,7160.383781761502
7090.04,7144.802719380941
7127.0,7132.949734792683
7049.0498,7121.134532125333
7148.5698,7062.987146832784
7164.6802,7136.949685457998
7028.73,7164.106366040081
7008.3501,7011.012004489063
6979.1299,6992.377781716424
6970.6899,6869.534294323698
7124.4902,6875.216493425953
7158.8799,7152.547228379728
7270.4902,7205.204351212745
7267.96,7336.365578944347
7217.5098,7327.746255913344
7286.3301,7241.050985716553
7295.46,7300.610091923327
7319.7998,7309.098019075085
