time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
862320600,772.96,794.44,772.96,794.05,770.7498288035888,752.8140756218005,745.6972920389028,NaN,NaN,650.657023178696,633.4228988099863
862407000,794.05,804.13,791.21,801.34,775.456008987652,753.4833987166722,746.3519121325628,NaN,NaN,651.1793211919414,633.9189611473276
862493400,801.34,802.95,793.21,798.53,779.0058537587825,754.1047311481664,746.9657719898267,NaN,NaN,651.6900687787978,634.4052566830815
862579800,798.53,812.99,798.53,812.97,784.2311070266621,754.9166658909503,747.7422923193582,NaN,NaN,652.2490980031347,634.9327743885967
862839000,812.97,830.29,811.8,830.29,791.3170905610218,755.9562980855579,748.7134418214833,NaN,NaN,652.8662241799002,635.5099006090145
862925400,830.24,832.29,824.7,827.76,796.9236920131723,756.946693974033,749.6434013294659,NaN,NaN,653.4724417737307,636.0778477268608
863011800,827.76,827.76,814.7,815.62,799.8000470880688,757.7559809537015,750.4195966079427,NaN,NaN,654.0344783707021,636.6082529034431
863098200,815.62,829.09,811.84,820.26,802.9477321514429,758.6181053543401,751.2412484125551,NaN,NaN,654.6106500227968,637.1507986851169
863184600,820.26,827.69,815.78,824.78,806.3065425896824,759.5306832115216,752.1064101959369,NaN,NaN,655.200491790482,637.7050947008182
863443800,824.78,838.56,824.78,837.66,811.1301514220389,760.6083289603282,753.1129230171612,NaN,NaN,655.8329337600125,638.2958034313918
863530200,837.66,838.49,829.12,833.13,814.514743510956,761.6086278712203,754.0543003934299,NaN,NaN,656.4474816499257,638.8713845143124
863616600,833.13,841.29,833.13,836.04,817.8263214323474,762.6352674867896,755.0188380358602,NaN,NaN,657.0699860462865,639.4538619603558
863703000,836.04,842.45,833.34,841.88,821.5268873658324,763.7282982800753,756.0407340589677,NaN,NaN,657.710575349419,640.051871230783
863789400,841.88,841.88,829.15,829.75,822.7919816172428,764.6389424417293,756.9079018935681,NaN,NaN,658.3068991783638,640.6122792921396
864048600,829.75,835.92,828.87,833.27,824.4039844453592,765.5855777183951,757.8062795183497,NaN,NaN,658.913357066827,641.1814306088542
864135000,833.27,841.96,826.41,841.66,827.0587560691501,766.6348800946931,758.7927938769574,NaN,NaN,659.5467943040303,641.7736863529934
864221400,841.66,846.87,835.22,839.35,828.9497166738963,767.6378472658008,759.7405257136991,NaN,NaN,660.1700289858187,642.3573682249196
864307800,839.35,841.91,833.86,835.66,829.9820679548353,768.576083855238,760.6336959994203,NaN,NaN,660.7783131141174,642.928424744196
864394200,835.66,848.49,835.66,847.03,832.6048267310144,769.6582068365451,761.6501231053095,NaN,NaN,661.4238995504636,643.531383607581
864739800,847.03,851.53,840.96,849.71,835.23639184932,770.7623695008687,762.6861216570118,NaN,NaN,662.0765376802714,644.1404784861406
864826200,849.71,850.95,843.21,847.21,837.078485410963,771.8168195767188,763.6805202257528,NaN,NaN,662.7182481215876,644.7403884462998
864912600,847.21,848.96,842.61,844.08,838.1556415015841,772.8135530997986,764.626396458391,NaN,NaN,663.3468850431766,645.3292794700922
864999000,844.08,851.87,831.87,848.28,839.7132351167251,773.8544696087669,765.610556500057,NaN,NaN,663.9879010395607,645.9288384672263
865258200,848.28,851.34,844.61,846.36,840.7358143295365,774.8545458900253,766.5605499529975,NaN,NaN,664.6200400307581,646.5209541586082
865344600,846.36,850.56,841.51,845.48,841.4656890480694,775.8286900846456,767.4890140711975,NaN,NaN,665.2469376389704,647.1087209114631
865431000,845.48,845.55,838.82,840.11,841.2571215022126,776.7153288420988,768.3433786115364,NaN,NaN,665.8530487736707,647.6788871716951
865517400,840.11,848.89,840.11,843.43,841.5914105018722,777.6355312028974,769.2267506278713,NaN,NaN,666.4685668021848,648.257177017569
865603800,843.43,859.24,843.36,858.01,844.117347347738,778.744144565616,770.2712594440139,NaN,NaN,667.1324885810334,648.8768308520814
865863000,858.01,865.14,858.01,862.91,847.0085246788552,779.9050529164351,771.3611269799667,NaN,NaN,667.8110934733002,649.5091297269645
865949400,862.91,870.05,862.18,865.27,849.8179824205698,781.0825004624153,772.4659372507906,NaN,NaN,668.4955264248658,650.1465325933546
866035800,865.27,870.66,865.15,869.57,852.8567543558668,782.3030176974164,773.6083379890166,NaN,NaN,669.1924916712268,650.794755539903
866122200,869.57,884.34,869.01,883.46,857.5649459934257,783.6982864188313,774.9007104832634,NaN,NaN,669.9351866740994,651.4820974733154
866208600,883.48,894.69,883.48,893.27,863.0580312252064,785.2096203992612,776.2932903599309,NaN,NaN,670.709310810411,652.1963896521239
866467800,893.27,895.17,891.21,893.9,867.8029494982516,786.7087980489266,777.6768987086376,NaN,NaN,671.4829353829919,652.910432814156
866554200,893.9,897.6,886.2,894.43,871.8994188062129,788.1946077310104,779.050464606183,NaN,NaN,672.2557155029815,653.6239322740846
866640600,894.42,894.42,887.03,889.1,874.5456620667956,789.5864062450654,780.3451650225809,NaN,NaN,673.0073421390197,654.3195779689913
866727000,889.06,900.09,888.99,897.99,878.1524832872885,791.0816282278921,781.7292219046682,NaN,NaN,673.787178041484,655.039431505272
866813400,897.99,901.77,897.77,898.7,881.3136397046287,792.5660195626798,783.1053487057898,NaN,NaN,674.5667718784287,655.7592559321397
867072600,898.7,898.7,878.43,878.62,880.8992335962243,793.7529710169877,784.2290504857217,NaN,NaN,675.274062097221,656.4176333149103
867159000,878.62,896.75,878.62,896.34,883.2747361198822,795.1679645202016,785.5480028329486,NaN,NaN,676.0403218473173,657.1264143095486
867245400,896.34,902.09,882.24,888.99,884.1540074860542,796.4620615613023,786.7649675055021,NaN,NaN,676.7784489812954,657.8113879748084
867331800,888.99,893.21,879.32,883.68,884.0810832574305,797.6650676087327,787.9051443583786,NaN,NaN,677.4956120697484,658.478651230422
867418200,883.68,894.7,883.68,887.3,884.5763012178257,798.9014115037846,789.0744956012212,NaN,NaN,678.2228369845847,659.1546374897117
867677400,887.3,892.62,879.82,885.14,884.663024107391,800.0909092761462,790.2046780059127,NaN,NaN,678.9400541874111,659.8222456507466
867763800,885.14,893.88,884.54,891.03,885.6425588601,801.3452415619925,791.3908582646667,NaN,NaN,679.675201313278,660.5052818526647
867850200,891.03,904.05,891.03,904.03,888.4713959585462,802.7615830576891,792.7160246380236,NaN,NaN,680.4528609274433,661.2247049491117
867936600,904.03,917.82,904.03,916.92,892.848104272616,804.3361819120659,794.1772478775762,NaN,NaN,681.2725043904331,661.9800824824969
868282200,917.59,923.26,909.69,912.2,895.8253189999058,805.8239587132788,795.5657508437223,NaN,NaN,682.0729463162895,662.7192846021941
868368600,912.2,918.76,911.56,918.75,899.3521929999202,807.3815592827508,797.0149773043844,NaN,NaN,682.8933173862504,663.4756530376382
868455000,918.75,922.03,902.48,907.54,900.6118556153172,808.7630550167818,798.3152716890387,NaN,NaN,683.671988729799,664.1966703107913
868541400,907.45,916.54,904.31,913.78,902.6377239821915,810.2115646027572,799.6736802574029,NaN,NaN,684.4695901553456,664.9339918165201
868627800,913.78,919.74,913.11,916.68,904.7980741387773,811.6800947461675,801.0502251955511,NaN,NaN,685.2744789243045,665.6777023281404
868887000,916.68,921.78,912.02,918.38,906.88760119435,813.1518175772549,802.4305754873682,NaN,NaN,686.0824703318459,666.4242379194901
868973400,918.38,926.15,914.52,925.76,909.79104716445,814.7050338865341,803.8815098933991,NaN,NaN,686.9132416651844,667.1903701560648
869059800,926.24,939.32,926.24,936.59,913.9139629853039,816.3862058329267,805.4427862475944,NaN,NaN,687.7786723699844,667.9862331688977
869146200,936.59,936.96,927.9,931.61,916.6364302183341,817.975499545576,806.9271064093874,NaN,NaN,688.6238416165356,668.7650330709098
869232600,931.61,931.61,912.9,915.3,916.4308255693596,819.3179064483957,808.2020816281005,NaN,NaN,689.4095475381421,669.4933490736545
869491800,915.3,915.38,907.12,912.94,915.8937754817658,820.6092456697971,809.4342924324758,NaN,NaN,690.1843497997083,670.2125415431562
869578200,912.94,934.38,912.94,933.98,918.6762715614942,822.1729802122827,810.8995360509173,NaN,NaN,691.0293953809919,670.99176594037
869664600,933.98,941.8,933.98,936.56,921.4276143981874,823.7507322093546,812.3778944503182,NaN,NaN,691.8804546690994,671.776310206425
869751000,936.56,941.51,926.91,940.28,924.3279814138509,825.3580324547428,813.8826251038439,NaN,NaN,692.7414582924301,672.5695264244267
869837400,940.3,945.65,936.09,938.79,926.5529073501815,826.922611317436,815.352123632034,NaN,NaN,693.5943128564079,673.3559975428184
870096600,938.79,942.97,935.19,936.45,928.0755369886151,828.4333339199542,816.7768045304807,NaN,NaN,694.4361003335088,674.1332324097525
870183000,936.16,942.96,932.56,942.29,930.2623774519051,830.003770693472,818.2534303595339,NaN,NaN,695.2952126373788,674.9254237467991
870269400,942.29,953.98,941.98,952.29,933.6512424593043,831.6904773045966,819.8303311788335,NaN,NaN,696.1860091273705,675.7448168819636
870355800,952.29,957.73,948.89,954.31,936.8295128501805,833.3817810659125,821.4124449296708,NaN,NaN,697.0807196676569,676.5677568616329
870442200,954.29,955.33,939.05,947.14,938.4157416424605,834.950859947762,822.8915926363806,NaN,NaN,697.9474762719285,677.3670840200919
870701400,947.14,953.18,943.6,950.3,940.2440890820819,836.5418825691721,824.3905150759525,NaN,NaN,698.8221817267919,678.1733851012733
870787800,950.3,954.21,948.92,952.37,942.1096138386847,838.1395117751146,825.8961560750589,NaN,NaN,699.7010303169936,678.9834194141204
870874200,952.37,962.43,949.45,960.32,944.9112117096563,839.8247598885613,827.4776130624111,NaN,NaN,700.6043889640752,679.8145466832071
870960600,960.32,964.17,950.87,951.19,945.8771791389399,841.3608321659605,828.9330529087357,NaN,NaN,701.4729699382032,680.6162466930057
871047000,951.19,951.19,925.74,933.54,943.979151579103,842.6322689636713,830.1637228745153,NaN,NaN,702.2773617235127,681.3634365107516
871306200,933.54,938.5,925.39,937,942.9054359515487,843.9338928400344,831.4206202524622,NaN,NaN,703.0909583899823,682.1186405387848
871392600,937.56,942.99,925.66,926.53,940.3861381128489,845.0731494905167,832.539554131845,NaN,NaN,703.865443802842,682.8406829596452
871479000,926.53,935.77,916.54,922.02,937.5605784031799,846.134485359613,833.5922652597056,NaN,NaN,704.6216121085514,683.5472688297791
871565400,922.02,930.07,916.92,924.77,935.592797110383,847.2191131477563,834.6649444919444,NaN,NaN,705.3846914426639,684.2598913738566
871651800,924.77,924.77,900.81,900.81,930.2415975549394,847.9582977939941,835.4431216155687,NaN,NaN,706.0620755277846,684.8996258158836
871911000,900.81,912.57,893.34,912.49,927.5105825464872,848.8483902382148,836.3495554789149,NaN,NaN,706.777596929768,685.5719755180523
871997400,912.49,926.01,912.49,926.01,927.2797236931815,849.9126883038947,837.4043842379865,NaN,NaN,707.5375012731657,686.2822798739813
872083800,926.01,939.35,924.58,939.35,929.1366892788459,851.1463063962548,838.603744423422,NaN,NaN,708.3410108008151,687.0298949999076
872170200,939.35,939.47,921.35,925.05,928.5079678513312,852.1656676873409,839.6207591949111,NaN,NaN,709.0921684756822,687.7330563145312
872256600,925.05,925.05,905.42,923.54,927.7436651049725,853.1501412364811,840.6080443808534,NaN,NaN,709.8354885156278,688.4296794864232
872515800,923.94,930.93,917.29,920.16,926.5769473965152,854.0744151504607,841.5439497410786,NaN,NaN,710.564516285071,689.1142594583984
872602200,920.16,922.47,911.72,913.02,924.4912631816667,854.8874577001095,842.384844450007,NaN,NaN,711.2662683950015,689.7757239799392
872688600,913.02,916.23,903.83,913.7,922.8310688460257,855.698665180108,843.2238462800069,NaN,NaN,711.9679451076704,690.4372432591713
872775000,913.7,915.9,898.65,903.67,919.8832121004833,856.3603387638307,843.9349775002421,NaN,NaN,712.6324236341603,691.0671775479182
872861400,903.67,907.28,896.82,899.47,916.7427179311782,856.9549547808813,844.5883307061216,NaN,NaN,713.280040883262,691.6828431977027
873207000,899.47,927.58,899.47,927.58,918.4099920956123,857.9290933356277,845.5647032860496,NaN,NaN,714.0228483672022,692.379732878064
873293400,927.58,935.9,926.87,927.85,919.8623010039796,858.8935196344466,846.5327656003313,NaN,NaN,714.764017003711,693.0753614367699
873379800,927.86,933.36,925.59,930.87,921.5557931572135,859.8862986739715,847.5249683579746,NaN,NaN,715.5130845357605,693.7778566762477
873466200,930.87,940.37,924.05,929.05,922.7087480561038,860.8402807612271,848.4840863772926,NaN,NaN,716.2532471543541,694.4728999356975
873725400,929.05,936.5,929.05,931.2,924.0150945090109,861.8107596472792,849.4572147728538,NaN,NaN,716.9982965576319,695.1722414425344
873811800,931.24,938.9,927.28,933.62,925.4927722768554,862.8012319280064,850.4473651872909,NaN,NaN,717.7491516822155,695.8766661354664
873898200,933.62,933.62,918.76,919.03,924.4984996188776,863.5768011427925,851.2542197144992,NaN,NaN,718.4468322656394,696.5359078898667
873984600,919.03,919.03,902.56,912.59,922.666422754435,864.2528452649609,851.9758171296227,NaN,NaN,719.1197721884621,697.1741769950665
874071000,912.59,925.05,906.7,923.91,922.8577423306757,865.075702571651,852.8221016339801,NaN,NaN,719.8296169989007,697.8440021738108
874330200,923.91,928.9,919.41,919.77,922.3827050490332,865.830106674111,853.609723967698,NaN,NaN,720.5226512554037,698.4996181201216
874416600,919.77,947.66,919.77,945.64,925.960750426105,866.9309327889508,854.6924330974897,NaN,NaN,721.3029540240159,699.229722645616
874503000,945.64,950.29,941.99,943,928.5821734374736,867.9801613022066,855.731345649284,NaN,NaN,722.0714013237593,699.9498711754665
874589400,943,958.19,943,947.29,931.4603006009391,869.0740901118313,856.8085062887042,NaN,NaN,722.8520550453408,700.6805657953321
874675800,947.29,952.35,943.9,950.51,934.39102358541,870.1973440413233,857.9108768029547,NaN,NaN,723.6411640399843,701.4186143454198
874935000,950.71,960.59,950.71,955.43,937.6277891876547,871.3729668821326,859.0581606052729,NaN,NaN,724.4445915476447,702.1690172572502
875021400,955.43,955.78,948.07,951.93,939.8281293126308,872.4840983734135,860.1507704805049,NaN,NaN,725.2331024954865,702.9068635873617
875107800,951.93,959.78,944.07,944.48,940.5438017260723,873.4771452924009,861.1428790630872,NaN,NaN,725.9930570795576,703.6205213020224
875194200,944.48,947,937.38,937.91,940.1386014605226,874.3658743228506,862.046021662345,NaN,NaN,726.7276045420201,704.3126615640549
875280600,937.91,946.44,937.91,945.22,940.9203550819807,875.3431726080527,863.0245390545526,NaN,NaN,727.4849438676977,705.024352371842
875539800,945.38,953.96,941.94,953.34,942.831069684753,876.4189909169071,864.0870738892049,NaN,NaN,728.2678036809812,705.7579288788676
875626200,953.1,955.17,947.28,947.28,943.5155205024832,877.3963841456394,865.0658141963908,NaN,NaN,729.0269447427455,706.4714357359462
875712600,950.72,956.71,948.04,955.41,945.3454404251781,878.4724340194927,866.1286869705509,NaN,NaN,729.8116347089751,707.2068524693703
875799000,955.58,960.46,952.94,960.46,947.670757282843,879.6032969985341,867.2384671238385,NaN,NaN,730.6111091120636,707.955015386743
875885400,960.46,975.47,955.13,965.03,950.3414100085595,880.7815963502785,868.3889557459111,NaN,NaN,731.4236529279663,708.7144688124838
876144600,965.03,974.16,965.03,972.69,953.7796546226273,882.049298469585,869.6160268547827,NaN,NaN,732.2599314273494,709.494307900187
876231000,972.69,983.12,971.95,983.12,958.2935539114538,883.4433771113838,870.9513677153146,NaN,NaN,733.129463727428,710.3026555873356
876317400,983.12,983.12,968.65,973.84,960.6853148481532,884.6902270822613,872.1618222127815,NaN,NaN,733.9638156729135,711.0812001793967
876403800,973.84,974.72,963.34,970.62,962.2137279484373,885.8754653294026,873.3201537161606,NaN,NaN,734.7841144054164,711.8479322320425
876490200,970.16,970.16,963.42,966.98,962.9470005717546,886.9941485662384,874.4220342606764,NaN,NaN,735.5889528303543,712.6016458738976
876749400,966.98,973.46,966.95,968.1,963.7397697145616,888.1128499653248,875.5241279752566,NaN,NaN,736.3948836697638,713.3564416024828
876835800,968.1,972.86,961.87,970.28,964.7459589892444,889.2461899658031,876.6389029402536,NaN,NaN,737.2055773138894,714.1154476834208
876922200,970.28,970.28,962.75,965.72,964.8958114524376,890.3010011386885,877.6869158468388,NaN,NaN,737.9976550355051,714.8587403047401
877008600,965.72,973.38,950.77,955.25,963.4118404597549,891.1968493988446,878.599422719229,NaN,NaN,738.7506960925743,715.5689065076803
877095000,955.23,955.23,931.58,944.16,960.4500188505618,891.9273756140329,879.3707236284146,NaN,NaN,739.4626867473661,716.2442125445851
877354200,944.16,955.72,941.43,955.61,959.70540056586,892.8057566400463,880.2676562916097,NaN,NaN,740.2118975385364,716.9513492874372
877440600,956.11,972.56,956.11,972.28,961.6399543249585,893.9019531001836,881.3501544528849,NaN,NaN,741.0162930410024,717.7056436765438
877527000,972.28,972.61,965.66,968.49,962.6938075057341,894.9307537470777,882.3753291063804,NaN,NaN,741.8047634290753,718.4465132668641
877613400,968.49,968.49,944.16,950.69,960.8470678894673,895.6998467988421,883.1790311168935,NaN,NaN,742.528802377328,719.1326092394879
877699800,950.69,960.04,937.55,941.64,957.8921343680108,896.3335040843754,883.8668072214007,NaN,NaN,743.2189625077359,719.7899427424732
877962600,941.65,941.65,876.72,876.97,945.4425752344707,896.0664212694185,883.7856683129136,NaN,NaN,743.6825709565826,720.2542855999548
878049000,876.99,923.07,855.27,921.85,941.8129482753213,896.4220568381162,884.2334839798204,NaN,NaN,744.3001357019671,720.8498416247703
