time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1028813400,0.796428,0.803571,0.750714,0.796428,0.8772845647191962,NaN,NaN,NaN,NaN,NaN,NaN
1028899800,0.798571,0.821428,0.778642,0.787142,0.8634164778393199,NaN,NaN,NaN,NaN,NaN,NaN
1029159000,0.802856,0.807142,0.753571,0.757142,0.8470665581717322,NaN,NaN,NaN,NaN,NaN,NaN
1029245400,0.767856,0.804999,0.754356,0.772856,0.8356495492222349,NaN,NaN,NaN,NaN,NaN,NaN
1029331800,0.775714,0.833571,0.771428,0.833571,0.8353297724188141,NaN,NaN,NaN,NaN,NaN,NaN
1029418200,0.837142,0.910713,0.832928,0.882856,0.8426414997389966,NaN,NaN,NaN,NaN,NaN,NaN
1029504600,0.892856,0.924285,0.857142,0.912856,0.8534437305483817,NaN,NaN,NaN,NaN,NaN,NaN
1029763800,0.924999,0.984285,0.917856,0.982142,0.8732434643101692,NaN,NaN,NaN,NaN,NaN,NaN
1029850200,0.984999,0.993699,0.921428,0.946428,0.8845026236470662,NaN,NaN,NaN,NaN,NaN,NaN
1029936600,0.953499,0.971428,0.918571,0.96857,0.8974360661629022,NaN,NaN,NaN,NaN,NaN,NaN
1030023000,0.97357,0.999285,0.929285,0.98357,0.9106874405993788,NaN,NaN,NaN,NaN,NaN,NaN
1030109400,0.994213,0.996428,0.967856,0.99357,0.9234386035840897,NaN,NaN,NaN,NaN,NaN,NaN
1030368600,0.996428,0.996428,0.937856,0.967856,0.9302720491865374,NaN,NaN,NaN,NaN,NaN,NaN
1030455000,0.967856,0.967856,0.857856,0.873571,0.9215488108501471,NaN,NaN,NaN,NaN,NaN,NaN
1030541400,0.861428,0.889999,0.824999,0.864285,0.9127389937962783,NaN,NaN,NaN,NaN,NaN,NaN
1030627800,0.832856,0.922142,0.824285,0.903571,0.9113285332122355,NaN,NaN,NaN,NaN,NaN,NaN
1030714200,0.914285,0.962856,0.894285,0.936428,0.9151899896411223,NaN,NaN,NaN,NaN,NaN,NaN
1031059800,0.936428,0.96357,0.913571,0.925642,0.9167979912347958,NaN,NaN,NaN,NaN,NaN,NaN
1031146200,0.925713,0.946356,0.907856,0.928571,0.9186092233525195,NaN,NaN,NaN,NaN,NaN,NaN
1031232600,0.917856,0.935713,0.910713,0.917856,0.9184933428367472,NaN,NaN,NaN,NaN,NaN,NaN
1031319000,0.927856,0.935713,0.910713,0.914285,0.9178459054772476,NaN,NaN,NaN,NaN,NaN,NaN
1031578200,0.919285,0.924999,0.892856,0.901428,0.9153200738653634,NaN,NaN,NaN,NaN,NaN,NaN
1031664600,0.900713,0.949999,0.889285,0.944999,0.9198860625014613,NaN,NaN,NaN,NaN,NaN,NaN
1031751000,0.93857,0.976428,0.93857,0.961428,0.9262771298089288,NaN,NaN,NaN,NaN,NaN,NaN
1031837400,0.962856,0.967142,0.914285,0.925071,0.926091571376786,NaN,NaN,NaN,NaN,NaN,NaN
1031923800,0.921428,0.927142,0.864285,0.878571,0.9187807142418959,NaN,NaN,NaN,NaN,NaN,NaN
1032183000,0.892142,0.892142,0.852856,0.857142,0.9092978351277581,NaN,NaN,NaN,NaN,NaN,NaN
1032269400,0.864213,0.864285,0.824999,0.829999,0.8970980143388723,NaN,NaN,NaN,NaN,NaN,NaN
1032355800,0.836428,0.841428,0.784999,0.787856,0.8802915505944304,NaN,NaN,NaN,NaN,NaN,NaN
1032442200,0.784999,0.785714,0.717856,0.724285,0.8562905428106719,NaN,NaN,NaN,NaN,NaN,NaN
1032528600,0.753571,0.767856,0.699999,0.708499,0.8335533823782608,NaN,NaN,NaN,NaN,NaN,NaN
1032787800,0.714285,0.732142,0.705785,0.711499,0.8147757850892976,NaN,NaN,NaN,NaN,NaN,NaN
1032874200,0.711428,0.724999,0.689285,0.717856,0.7998650489217134,NaN,NaN,NaN,NaN,NaN,NaN
1032960600,0.724928,0.749999,0.707856,0.732142,0.7894461183183729,NaN,NaN,NaN,NaN,NaN,NaN
1033047000,0.748571,0.783428,0.728571,0.783428,0.7885202539617001,NaN,NaN,NaN,NaN,NaN,NaN
1033133400,0.776428,0.784285,0.712285,0.719999,0.7779785225829771,NaN,NaN,NaN,NaN,NaN,NaN
1033392600,0.707142,0.721428,0.689285,0.692856,0.7648827498779037,NaN,NaN,NaN,NaN,NaN,NaN
1033479000,0.709285,0.709999,0.660714,0.678571,0.751604019127457,NaN,NaN,NaN,NaN,NaN,NaN
1033565400,0.688571,0.688571,0.560714,0.578571,0.7249835546463098,NaN,NaN,NaN,NaN,NaN,NaN
1033651800,0.569285,0.569999,0.489285,0.517928,0.6931288539314929,NaN,NaN,NaN,NaN,NaN,NaN
1033738200,0.517857,0.531428,0.447142,0.468785,0.6586144148651094,NaN,NaN,NaN,NaN,NaN,NaN
1033997400,0.45,0.458571,0.382142,0.412142,0.6206955818089387,NaN,NaN,NaN,NaN,NaN,NaN
1034083800,0.410714,0.427857,0.390714,0.405,0.587511646146025,NaN,NaN,NaN,NaN,NaN,NaN
1034170200,0.41,0.410714,0.347143,0.372857,0.5544878544312519,NaN,NaN,NaN,NaN,NaN,NaN
1034256600,0.377857,0.524999,0.346428,0.506428,0.5470940306725978,NaN,NaN,NaN,NaN,NaN,NaN
1034343000,0.508571,0.528571,0.446428,0.470714,0.5353432567229673,NaN,NaN,NaN,NaN,NaN,NaN
1034602200,0.464285,0.534999,0.463571,0.534285,0.535180447996357,NaN,NaN,NaN,NaN,NaN,NaN
1034688600,0.542857,0.585714,0.542142,0.549999,0.5374602252276867,NaN,NaN,NaN,NaN,NaN,NaN
1034775000,0.529285,0.532857,0.442857,0.459285,0.5254332675003502,NaN,NaN,NaN,NaN,NaN,NaN
1034861400,0.472142,0.585714,0.471428,0.549999,0.5292126109618348,NaN,NaN,NaN,NaN,NaN,NaN
1034947800,0.585714,0.735714,0.585714,0.682856,0.5528500554292448,NaN,NaN,NaN,NaN,NaN,NaN
1035207000,0.638571,0.664285,0.608571,0.636428,0.5657082007478226,NaN,NaN,NaN,NaN,NaN,NaN
1035293400,0.635714,0.643571,0.617857,0.625642,0.5749287852481576,NaN,NaN,NaN,NaN,NaN,NaN
1035379800,0.624999,0.624999,0.585714,0.589285,0.5771374336715179,NaN,NaN,NaN,NaN,NaN,NaN
1035466200,0.606428,0.606428,0.553571,0.579285,0.5774678284912844,NaN,NaN,NaN,NaN,NaN,NaN
1035552600,0.579999,0.684999,0.567857,0.642857,0.5875277010310869,NaN,NaN,NaN,NaN,NaN,NaN
1035815400,0.664285,0.707142,0.649999,0.685714,0.6026332854878428,NaN,NaN,NaN,NaN,NaN,NaN
1035901800,0.674999,0.678571,0.632857,0.657142,0.6110192415666362,NaN,NaN,NaN,NaN,NaN,NaN
1035988200,0.663571,0.665714,0.635714,0.641428,0.615697512094846,NaN,NaN,NaN,NaN,NaN,NaN
1036074600,0.636428,0.642857,0.623571,0.640785,0.6195571256187159,NaN,NaN,NaN,NaN,NaN,NaN
1036161000,0.628571,0.642857,0.607142,0.638571,0.6224823370619904,NaN,NaN,NaN,NaN,NaN,NaN
1036420200,0.642857,0.702856,0.639285,0.671428,0.6300124390524534,NaN,NaN,NaN,NaN,NaN,NaN
1036506600,0.672142,0.676428,0.650714,0.651428,0.6333071407366914,NaN,NaN,NaN,NaN,NaN,NaN
1036593000,0.664285,0.664285,0.612857,0.629285,0.6326883498541235,NaN,NaN,NaN,NaN,NaN,NaN
1036679400,0.632142,0.637857,0.592857,0.592857,0.626560449876566,NaN,NaN,NaN,NaN,NaN,NaN
1036765800,0.604999,0.612857,0.553571,0.610714,0.6241225345109405,NaN,NaN,NaN,NaN,NaN,NaN
1037025000,0.607142,0.607142,0.585714,0.600714,0.6205212215092573,NaN,NaN,NaN,NaN,NaN,NaN
1037111400,0.599999,0.614285,0.572142,0.577857,0.6139574951232176,NaN,NaN,NaN,NaN,NaN,NaN
1037197800,0.579285,0.642857,0.555714,0.641428,0.6181837266427226,NaN,NaN,NaN,NaN,NaN,NaN
1037284200,0.642857,0.644999,0.618571,0.618571,0.6182433071592268,NaN,NaN,NaN,NaN,NaN,NaN
1037370600,0.642142,0.653571,0.589285,0.649999,0.6231287983654996,NaN,NaN,NaN,NaN,NaN,NaN
1037629800,0.648571,0.780714,0.624999,0.778571,0.6470429832323459,NaN,NaN,NaN,NaN,NaN,NaN
1037716200,0.719999,0.720714,0.623571,0.664285,0.6496956011966004,NaN,NaN,NaN,NaN,NaN,NaN
1037802600,0.674285,0.727856,0.660714,0.717142,0.6600719702432772,NaN,NaN,NaN,NaN,NaN,NaN
1037889000,0.728571,0.785714,0.717856,0.785714,0.6794015132827731,NaN,NaN,NaN,NaN,NaN,NaN
1037975400,0.757142,0.799999,0.752142,0.786428,0.695867126623885,NaN,NaN,NaN,NaN,NaN,NaN
1038234600,0.792856,0.796428,0.753571,0.792856,0.7107884917586719,NaN,NaN,NaN,NaN,NaN,NaN
1038321000,0.771428,0.785714,0.748571,0.749285,0.716711031488107,NaN,NaN,NaN,NaN,NaN,NaN
1038407400,0.761428,0.765714,0.743571,0.751499,0.7220630266437829,NaN,NaN,NaN,NaN,NaN,NaN
1038580200,0.749999,0.794999,0.742856,0.774999,0.7302070225447393,NaN,NaN,NaN,NaN,NaN,NaN
1038839400,0.742856,0.796428,0.724285,0.761428,0.7350102498455486,NaN,NaN,NaN,NaN,NaN,NaN
1038925800,0.749999,0.789285,0.739285,0.770714,0.740503134484695,NaN,NaN,NaN,NaN,NaN,NaN
1039012200,0.742856,0.749999,0.696428,0.710642,0.7359091137947419,NaN,NaN,NaN,NaN,NaN,NaN
1039098600,0.858571,0.864285,0.769999,0.785714,0.7435714039801662,NaN,NaN,NaN,NaN,NaN,NaN
1039185000,0.784999,0.797856,0.737928,0.782214,0.7495164187524483,NaN,NaN,NaN,NaN,NaN,NaN
1039444200,0.795713,0.799999,0.763571,0.799285,0.757173123559764,NaN,NaN,NaN,NaN,NaN,NaN
1039530600,0.799999,0.872856,0.799285,0.871428,0.7747507968582618,NaN,NaN,NaN,NaN,NaN,NaN
1039617000,0.854285,0.928571,0.840713,0.897142,0.7935802127262215,NaN,NaN,NaN,NaN,NaN,NaN
1039703400,0.905713,0.914285,0.885713,0.900713,0.8100621799991105,NaN,NaN,NaN,NaN,NaN,NaN
1039789800,0.899999,0.914285,0.860713,0.892856,0.822799690768478,NaN,NaN,NaN,NaN,NaN,NaN
1040049000,0.898571,0.927856,0.867856,0.913571,0.8367645075733275,0.8567824027777777,NaN,NaN,NaN,NaN,NaN
1040135400,0.914285,0.927142,0.892856,0.906428,0.8474819679466618,0.8574671696360153,NaN,NaN,NaN,NaN,NaN
1040221800,0.896428,0.898571,0.763571,0.785642,0.8379681267240984,0.8564764776410358,NaN,NaN,NaN,NaN,NaN
1040308200,0.770714,0.799285,0.758571,0.771428,0.8277311841511602,0.8553033951908147,NaN,NaN,NaN,NaN,NaN
1040394600,0.764285,0.771428,0.728571,0.764285,0.8179702327432894,0.8540479690502517,NaN,NaN,NaN,NaN,NaN
1040653800,0.739285,0.760714,0.727856,0.732142,0.8047658892443218,0.8523665074081793,NaN,NaN,NaN,NaN,NaN
1040740200,0.728571,0.732142,0.699285,0.707142,0.7897468293605799,0.8503634107542734,NaN,NaN,NaN,NaN,NaN
1040913000,0.702142,0.714285,0.684285,0.696428,0.7753900863820292,0.8482401637093868,NaN,NaN,NaN,NaN,NaN
1040999400,0.692856,0.708571,0.685714,0.690714,0.7623629961694094,0.8460673890375332,NaN,NaN,NaN,NaN,NaN
1041258600,0.703571,0.714285,0.685714,0.713571,0.7548565352202695,0.8442398526370155,NaN,NaN,NaN,NaN,NaN
1041345000,0.712856,0.800071,0.692856,0.786428,0.7597136836479204,0.8434424477730567,NaN,NaN,NaN,NaN,NaN
1041517800,0.846428,0.899999,0.810713,0.817856,0.7686586553943942,0.843089531252049,NaN,NaN,NaN,NaN,NaN
1041604200,0.849999,0.849999,0.771428,0.772856,0.7693044007183335,0.8421207928899518,NaN,NaN,NaN,NaN,NaN
1041863400,0.785714,0.799999,0.762142,0.792856,0.7729277236847437,0.8414412785052628,NaN,NaN,NaN,NaN,NaN
1041949800,0.771428,0.795713,0.771428,0.783571,0.7745651508101677,0.8406430677672592,NaN,NaN,NaN,NaN,NaN
1042036200,0.771428,0.857142,0.762142,0.814999,0.7807857429932189,0.8402893564877107,NaN,NaN,NaN,NaN,NaN
1042122600,0.824999,0.845713,0.809285,0.838571,0.7896757825327236,0.8402656550189147,NaN,NaN,NaN,NaN,NaN
1042209000,0.834999,0.907142,0.828571,0.886785,0.8046156621430739,0.8409073011565849,NaN,NaN,NaN,NaN,NaN
1042468200,0.857856,0.883571,0.854999,0.867142,0.8142350987364472,0.8412691590716664,NaN,NaN,NaN,NaN,NaN
1042554600,0.871428,0.882142,0.836428,0.859999,0.82127569893084,0.8415275017051607,NaN,NaN,NaN,NaN,NaN
1042641000,0.849285,0.882142,0.847856,0.871428,0.8289914375568646,0.8419399223712963,NaN,NaN,NaN,NaN,NaN
1042727400,0.907142,0.956428,0.857142,0.857142,0.833322293317347,0.8421496062006578,NaN,NaN,NaN,NaN,NaN
1042813800,0.842856,0.849999,0.789285,0.817142,0.8308330174223705,0.8418046737013384,NaN,NaN,NaN,NaN,NaN
1043159400,0.826428,0.849999,0.792856,0.814285,0.8282871685881597,0.8414250919951131,NaN,NaN,NaN,NaN,NaN
1043245800,0.812856,0.853571,0.805713,0.828571,0.828330834959212,0.8412477941744908,NaN,NaN,NaN,NaN,NaN
1043332200,0.850713,0.905713,0.835713,0.870642,0.834840244965487,0.841653231496222,0.8486669763313608,NaN,NaN,NaN,NaN
1043418600,0.874999,0.884285,0.846428,0.880713,0.8418975918938736,0.8421919869238603,0.8490439883745212,NaN,NaN,NaN,NaN
1043677800,0.864285,0.877142,0.836856,0.877142,0.8473198085255853,0.8426740560697381,0.8493745532171739,NaN,NaN,NaN,NaN
1043764200,0.859285,0.917856,0.850713,0.896428,0.8548749149062644,0.8434154897791211,0.8499281231793249,NaN,NaN,NaN,NaN
1043850600,0.899999,0.899999,0.844999,0.881999,0.8590478510745314,0.8439476761269953,0.8503054276125093,NaN,NaN,NaN,NaN
1043937000,0.892856,0.911428,0.882142,0.902142,0.8656777201399881,0.8447503564562782,0.8509152696405974,NaN,NaN,NaN,NaN
1044023400,0.905713,0.946428,0.889999,0.942856,0.877551301656913,0.8461035377465363,0.8519969252918844,NaN,NaN,NaN,NaN
1044282600,0.93857,0.941428,0.892856,0.914285,0.8832026398635417,0.8470439717086531,0.8527297261708034,NaN,NaN,NaN,NaN
1044369000,0.899999,0.910713,0.860713,0.878571,0.8824900798845353,0.8474788272712923,0.8530337411570292,NaN,NaN,NaN,NaN
1044455400,0.875713,0.885713,0.844285,0.852856,0.8779309906715299,0.8475529951709986,0.8530316500845936,NaN,NaN,NaN,NaN
1044541800,0.854285,0.857142,0.824285,0.832142,0.8708865305682176,0.8473404297203642,0.852785889495363,NaN,NaN,NaN,NaN
1044628200,0.842856,0.874999,0.834999,0.869999,0.8707499874038764,0.8476529617242212,0.8529883966777705,NaN,NaN,NaN,NaN
1044887400,0.873571,0.912142,0.867856,0.890713,0.8738212201109724,0.8482468932866457,0.853432215540385,NaN,NaN,NaN,NaN
1044973800,0.921428,0.935713,0.900713,0.927142,0.8820244170169766,0.8493351016551057,0.854299389475204,NaN,NaN,NaN,NaN
1045060200,0.954999,0.957142,0.928571,0.94857,0.8922621990143649,0.850703858873656,0.8554084554813781,NaN,NaN,NaN,NaN
1045146600,0.950713,1.019999,0.944285,0.944285,0.9002657068583088,0.8519946332340194,0.8564540618874795,NaN,NaN,NaN,NaN
1045233000,0.952142,1.019999,0.947142,1.017142,0.9182466750339535,0.8542725279480329,0.8583445082182151,NaN,NaN,NaN,NaN
1045578600,1.022142,1.056428,1.002856,1.047213,0.9380876481056529,0.8569337758384048,0.8605664904744713,NaN,NaN,NaN,NaN
1045665000,1.05857,1.089285,1.04857,1.081499,0.9601509330124756,0.860031227206151,0.8631656964688893,NaN,NaN,NaN,NaN
1045751400,1.106427,1.124999,1.074285,1.09857,0.9814461740874794,0.8633214171757213,0.8659351588633729,NaN,NaN,NaN,NaN
1045837800,1.099999,1.099999,1.032856,1.064285,0.9941906088432517,0.8660933286629527,0.8682686864061567,NaN,NaN,NaN,NaN
1046097000,1.024285,1.042142,1.000713,1.002856,0.9955237459442899,0.8679797103365672,0.8698520665660843,NaN,NaN,NaN,NaN
1046183400,0.986428,1.060713,0.964999,1.046428,1.0033551696451684,0.8704410660560628,0.8719294304888362,NaN,NaN,NaN,NaN
1046269800,1.054285,1.060142,1.006428,1.039285,1.008882835853604,0.8727699479035653,0.8738983195419087,NaN,NaN,NaN,NaN
1046356200,1.05857,1.17857,1.054999,1.17857,1.034988553414588,0.8769878796566196,0.8774826922531803,NaN,NaN,NaN,NaN
1046442600,1.187856,1.22857,1.164285,1.222142,1.0637813913508052,0.8817486261441145,0.881537507638437,NaN,NaN,NaN,NaN
1046701800,1.207856,1.219999,1.124999,1.139999,1.0755071772968352,0.8853107002662647,0.8845782310779847,NaN,NaN,NaN,NaN
1046788200,1.142142,1.172142,1.109999,1.167857,1.0897148423280913,0.8892078906074197,0.8879109224770673,NaN,NaN,NaN,NaN
1046874600,1.16857,1.16857,1.125713,1.15357,1.0995387127391543,0.892854264530076,0.8910363233891018,NaN,NaN,NaN,NaN
1046961000,1.164999,1.177857,1.142856,1.164285,1.1094996800100536,0.8965981367434542,0.8942510137021712,NaN,NaN,NaN,NaN
1047047400,1.141427,1.185714,1.124999,1.149285,1.1156204984700453,0.9000834727883721,0.8972514135409692,NaN,NaN,NaN,NaN
1047306600,1.141427,1.164285,1.122142,1.12357,1.116843498705423,0.903166045577498,0.8999139851463696,NaN,NaN,NaN,NaN
1047393000,1.12357,1.124999,1.071428,1.107142,1.1153509604430503,0.9059795070178084,0.9023519617917064,NaN,NaN,NaN,NaN
1047479400,1.10357,1.107856,1.064285,1.075713,1.109252812682581,0.908320658645149,0.9043915034176864,NaN,NaN,NaN,NaN
1047565800,1.097142,1.183571,1.089285,1.160713,1.1171697645775684,0.911801932319009,0.9074070504363019,NaN,NaN,NaN,NaN
1047652200,1.185714,1.210713,1.170713,1.182142,1.1271654931040964,0.9155307608387467,0.9106392263135219,NaN,NaN,NaN,NaN
1047911400,1.184285,1.292142,1.11857,1.285713,1.1515574172419278,0.9206367227582123,0.9150518589451275,NaN,NaN,NaN,NaN
1047997800,1.321427,1.369998,1.290714,1.339284,1.180438429973939,0.9264111679615473,0.920042825310479,NaN,NaN,NaN,NaN
1048084200,1.36357,1.39857,1.335713,1.374285,1.2102609792087176,0.9325887380586294,0.9253868508950616,NaN,NaN,NaN,NaN
1048170600,1.389284,1.406427,1.329284,1.344999,1.2309899054842994,0.9382771554647172,0.9303234644139432,NaN,NaN,NaN,NaN
1048257000,1.364999,1.400713,1.307856,1.324999,1.2454528431020995,0.9436112498721004,0.9349667060090733,NaN,NaN,NaN,NaN
1048516200,1.304999,1.328571,1.267856,1.285713,1.2516467133940843,0.9483298947014508,0.9390931329972019,NaN,NaN,NaN,NaN
1048602600,1.285713,1.392142,1.282142,1.374999,1.2706239882565329,0.954214985809017,0.9442214373148818,NaN,NaN,NaN,NaN
1048689000,1.385712,1.481428,1.374999,1.471428,1.3015169131401432,0.9613489584185477,0.9504238674641186,NaN,NaN,NaN,NaN
1048775400,1.464284,1.564998,1.442856,1.552141,1.3400744649647365,0.9694978141644988,0.957502892552776,NaN,NaN,NaN,NaN
1048861800,1.55357,1.594998,1.479285,1.504284,1.365337470354777,0.9768741753484367,0.9639356114639198,NaN,NaN,NaN,NaN
1049121000,1.442141,1.507142,1.436427,1.453571,1.378911859530965,0.9834493039643203,0.9696960277996384,NaN,NaN,NaN,NaN
1049207400,1.464284,1.469999,1.325713,1.354285,1.3751231119108165,0.9885642790820538,0.974220603943172,NaN,NaN,NaN,NaN
1049293800,1.42857,1.472141,1.397141,1.417141,1.3815874023860755,0.9944756821291979,0.9794314321320758,NaN,NaN,NaN,NaN
1049380200,1.442856,1.446427,1.397141,1.42857,1.3888154943266793,1.0004631899618985,0.9847154152834632,NaN,NaN,NaN,NaN
1049466600,1.439999,1.459284,1.38857,1.396427,1.3899864951994978,1.0059247597555274,0.9895590809860106,NaN,NaN,NaN,NaN
1049722200,1.442856,1.517856,1.411426,1.424999,1.395373034399575,1.011705094103727,0.9946819035626459,NaN,NaN,NaN,NaN
1049808600,1.420713,1.471428,1.364285,1.441426,1.4024581060304095,1.0176322790126413,0.9999377164619089,NaN,NaN,NaN,NaN
1049895000,1.482141,1.485713,1.42857,1.457141,1.4108708589488081,1.0236944682676394,1.0053165786211806,NaN,NaN,NaN,NaN
1049981400,1.463571,1.511427,1.436427,1.501427,1.4248025729566838,1.0302838824984306,1.0111531718138727,NaN,NaN,NaN,NaN
1050067800,1.499999,1.549998,1.474998,1.48357,1.4338437155787325,1.036536104808797,1.0167110168513565,NaN,NaN,NaN,NaN
1050327000,1.450713,1.47857,1.435714,1.442856,1.4352302208743122,1.0421405171562619,1.0217244872413405,NaN,NaN,NaN,NaN
1050413400,1.435714,1.449999,1.40857,1.439284,1.435853879201341,1.0476183582989342,1.0266369520973246,NaN,NaN,NaN,NaN
1050499800,1.44857,1.472856,1.435714,1.469356,1.441008051631904,1.053435429218949,1.0318454114844149,NaN,NaN,NaN,NaN
1050586200,1.474998,1.571427,1.469285,1.568571,1.460633120611611,1.0605407474366186,1.0381598301728336,NaN,NaN,NaN,NaN
1050931800,1.692855,1.76357,1.614285,1.759284,1.5065794097482863,1.0701785854030101,1.0466436439355062,NaN,NaN,NaN,NaN
1051018200,1.749213,1.749213,1.602856,1.640713,1.5272153467100884,1.0780480256043479,1.053632695183324,NaN,NaN,NaN,NaN
1051104600,1.647141,1.649284,1.432141,1.479999,1.5199512933700747,1.0835921769753223,1.0586487693576379,NaN,NaN,NaN,NaN
1051191000,1.467141,1.627855,1.449999,1.572856,1.528090479005448,1.0903406434998006,1.0646982661887245,NaN,NaN,NaN,NaN
1051277400,1.570713,1.585713,1.492712,1.510712,1.5254168668507637,1.0961388691067,1.0699454865865043,NaN,NaN,NaN,NaN
1051536600,1.499999,1.589284,1.499999,1.582856,1.5342536565660307,1.1028522088431594,1.0759797279207808,NaN,NaN,NaN,NaN
1051623000,1.579284,1.642856,1.579284,1.62857,1.54876386324818,1.1101034887211847,1.0824807899452422,NaN,NaN,NaN,NaN
1051709400,1.634998,1.662855,1.55357,1.62857,1.5610417304407675,1.11725475094572,1.088905368887063,NaN,NaN,NaN,NaN
1051795800,1.619284,1.631427,1.596428,1.607141,1.5681339257575726,1.1240118026568136,1.0950022586648622,NaN,NaN,NaN,NaN
1051882200,1.60357,1.642856,1.599998,1.616498,1.5755745525640998,1.130804715723616,1.1011375026805696,NaN,NaN,NaN,NaN
1052141400,1.601427,1.742141,1.601427,1.669284,1.5899913906311613,1.1382320161963937,1.1078215791196218,NaN,NaN,NaN,NaN
1052227800,1.669284,1.727855,1.635712,1.65857,1.600541945918675,1.1454090918350641,1.1143009723064496,NaN,NaN,NaN,NaN
1052314200,1.65857,1.699998,1.632142,1.688212,1.614029646546571,1.152896028499408,1.1210528667499031,NaN,NaN,NaN,NaN
1052400600,1.664998,1.672141,1.626427,1.634284,1.6171457009240218,1.1595358625890715,1.1270908800822572,NaN,NaN,NaN,NaN
1052487000,1.635712,1.649999,1.592856,1.615713,1.6169252853972491,1.1658279610361189,1.1328393756107014,NaN,NaN,NaN,NaN
1052746200,1.634998,1.710713,1.621427,1.680713,1.6267387799515185,1.1729298236425172,1.1392849476623401,NaN,NaN,NaN,NaN
1052832600,1.692855,1.80357,1.682141,1.796426,1.6528445061128234,1.1815297709026205,1.1470160188663125,NaN,NaN,NaN,NaN
1052919000,1.84857,1.85214,1.737142,1.74857,1.667571505172389,1.1893510154418947,1.154093124526709,NaN,NaN,NaN,NaN
1053005400,1.755713,1.784284,1.724998,1.747142,1.6798131197612522,1.1970446841944202,1.1610701701205124,NaN,NaN,NaN,NaN
1053091800,1.751427,1.757142,1.642856,1.699283,1.6828084859518289,1.2039721092400144,1.1674020857661533,NaN,NaN,NaN,NaN
1053351000,1.664284,1.672855,1.466427,1.484998,1.6523761034977014,1.2078483284229107,1.1711385082865515,NaN,NaN,NaN,NaN
1053437400,1.524999,1.567856,1.467856,1.55357,1.637175164498055,1.2126169032032843,1.1756377023067097,NaN,NaN,NaN,NaN
1053523800,1.554283,1.556426,1.482855,1.51357,1.6181589853445082,1.2167679804004803,1.179613376397219,NaN,NaN,NaN,NaN
1053610200,1.512855,1.631427,1.507142,1.61357,1.6174529875991992,1.2222411117053011,1.1847187484396047,NaN,NaN,NaN,NaN
1053696600,1.63357,1.657141,1.578571,1.579998,1.611690681814707,1.227175689474883,1.1893690925756093,NaN,NaN,NaN,NaN
1054042200,1.574998,1.639284,1.571427,1.620713,1.6130787307662906,1.2326037903097122,1.194443726780602,NaN,NaN,NaN,NaN
1054128600,1.629284,1.674998,1.55357,1.614285,1.6132643106483997,1.2378683587192334,1.1993830358773008,NaN,NaN,NaN,NaN
1054215000,1.609998,1.643569,1.579284,1.62857,1.6156190320871076,1.2432573468748302,1.2044322942787442,NaN,NaN,NaN,NaN
1054301400,1.630713,1.639284,1.582141,1.60357,1.613765334842937,1.2482271765731086,1.209128031993112,NaN,NaN,NaN,NaN
1054560600,1.607855,1.732141,1.607855,1.664284,1.6215374371747928,1.2539658913789966,1.2144828080873107,NaN,NaN,NaN,NaN
1054647000,1.663569,1.71857,1.646427,1.704355,1.6342786006863632,1.2601781549461828,1.220246010345107,NaN,NaN,NaN,NaN
1054733400,1.722141,1.799998,1.714998,1.742855,1.6509826621192305,1.2668357666020975,1.2263943513998703,NaN,NaN,NaN,NaN
1054819800,1.749285,1.817141,1.687855,1.814998,1.6762157910239643,1.2743966249937928,1.2333191002069306,NaN,NaN,NaN,NaN
1054906200,1.83857,1.882142,1.664284,1.686427,1.6777867462510467,1.2800798025800852,1.2386497813809667,NaN,NaN,NaN,NaN
1055165400,1.687141,1.692141,1.607141,1.642928,1.6724238622124241,1.2850846053031186,1.2434059957176613,NaN,NaN,NaN,NaN
1055251800,1.572856,1.684284,1.487142,1.621427,1.6645781911028203,1.2897238107472135,1.2478533016503948,NaN,NaN,NaN,NaN
1055338200,1.579998,1.632142,1.564283,1.60357,1.6551923155485402,1.2940527237024244,1.2520382039839195,NaN,NaN,NaN,NaN
1055424600,1.584998,1.606428,1.515713,1.565713,1.641426267002611,1.297799761996184,1.2557284957017558,NaN,NaN,NaN,NaN
1055511000,1.514999,1.524999,1.289284,1.371427,1.5998879182329786,1.2988153101065816,1.2570896545758528,NaN,NaN,NaN,NaN
1055770200,1.38857,1.554998,1.385712,1.55357,1.592762084658674,1.302329167898215,1.2605776586396662,NaN,NaN,NaN,NaN
1055856600,1.559998,1.592856,1.50857,1.514999,1.5807985331727241,1.3052625448927224,1.2635708508909642,NaN,NaN,NaN,NaN
1055943000,1.526427,1.562141,1.50857,1.532856,1.5734227588384588,1.3084017649631676,1.2667389114687175,NaN,NaN,NaN,NaN
1056029400,1.528569,1.582141,1.528569,1.569284,1.572786026709465,1.3120001406188482,1.2702982654514385,NaN,NaN,NaN,NaN
1056115800,1.58357,1.610713,1.514999,1.549998,1.5692801764464706,1.3152828697137606,1.2735888505637745,NaN,NaN,NaN,NaN
1056375000,1.539998,1.560713,1.516427,1.535713,1.564115995454706,1.3183232853039157,1.2766726640865536,NaN,NaN,NaN,NaN
1056461400,1.528569,1.712855,1.528569,1.632142,1.5745815346155203,1.3226518192997239,1.2808546562737706,NaN,NaN,NaN,NaN
