time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1557882000,39.742415,40.57549,39.742415,40.134451,42.11955798322466,45.37144362352595,45.79975601948834,NaN,NaN,47.27355598026981,47.05060495891749
1557968400,40.085448,40.134451,39.20337,39.20337,41.67091367811317,45.28636674596007,45.722151478082594,NaN,NaN,47.24558306526021,47.02742258090001
1558054800,39.399388,39.644409,39.105363,39.20337,41.29129157378807,45.20246334256752,45.64545993128162,NaN,NaN,47.217707110094665,47.00430868848967
1558314000,39.448391,39.644409,39.301376,39.399388,41.00022948551298,45.122420924049344,45.57197673209007,NaN,NaN,47.19060721716539,46.98184215765218
1558400400,39.693412,40.673496,39.301376,40.673496,40.94996279543406,45.06105644233832,45.51434754700666,NaN,NaN,47.168017576897924,46.96320597993386
1558486800,40.428475,40.428475,40.085448,40.330469,40.85465605767497,44.995806960375035,45.453360740571284,NaN,NaN,47.14431723521024,46.9436114836859
1558573200,40.183454,40.330469,39.987436,40.183454,40.75139420264805,44.92942967816297,45.39136183774104,NaN,NaN,47.120189459698246,46.92364056054355
1558659600,40.183454,40.379472,39.791418,39.791418,40.603705556086815,44.858560551567614,45.32548014553232,NaN,NaN,47.09478643904071,46.90257047912392
1558918800,39.840427,40.183454,39.693412,39.938433,40.50135593207346,44.79069672327013,45.26210312029076,NaN,NaN,47.06998105450331,46.88199695629047
1559005200,39.938433,40.085448,39.546397,39.546397,40.354439173292924,44.7183615546733,45.194859518875575,NaN,NaN,47.04390277355182,46.86032605538563
1559091600,39.546397,39.693412,39.497394,39.497394,40.2225860697094,44.6463482090916,45.127830512771155,NaN,NaN,47.01774503083587,46.83857440972718
1559178000,39.497394,39.791418,39.497394,39.693412,40.141174674369495,44.578031847586885,45.06389617732679,NaN,NaN,46.99235739468046,46.817466101278946
1559264400,39.742415,40.28146,39.693412,39.987436,40.117522570620345,44.5147132841719,45.004173116417064,NaN,NaN,46.96807690457758,46.79728875976852
1559523600,40.036439,40.379472,39.693412,40.232457,40.13520479052491,44.455647680252284,44.948035279753334,NaN,NaN,46.944729868513186,46.77789486978398
1559610000,40.820511,40.820511,40.428475,40.624493,40.21047989967492,44.402804167421216,44.89717007646212,NaN,NaN,46.922822635000145,46.759716429991414
1559696400,40.722499,40.771503,40.28146,40.28146,40.22139991510955,44.345958040974025,44.84286760497433,NaN,NaN,46.89980231390829,46.74057830169011
1559782800,40.183454,40.183454,39.840427,39.938433,40.17786654355424,44.28516459213301,44.785168374327576,NaN,NaN,46.87567278422403,46.72048333772647
1560128400,40.477478,40.624493,40.183454,40.526482,40.23149969069974,44.233320694310486,44.73506618168843,NaN,NaN,46.85366519051788,46.70218495858991
1560214800,40.57549,41.261545,40.57549,41.261545,40.38996819982286,44.19233068473379,44.69420122660974,NaN,NaN,46.83428175831504,46.68611216698403
1560301200,41.212542,41.261545,40.918517,41.065532,40.493901092157806,44.14920242701332,44.65151100041433,NaN,NaN,46.81428609190841,46.6695077942603
1560387600,41.016524,41.016524,40.526482,40.820511,40.54414877028737,44.10328944181314,44.60644041217416,NaN,NaN,46.79351044167649,46.652228630909455
1560474000,40.722499,40.722499,40.477478,40.477478,40.533891728704695,44.05327824951227,44.55786438379564,NaN,NaN,46.77161778156669,46.63398712239864
1560733200,40.477478,41.065532,40.428475,40.820511,40.57798700121167,44.00868835641555,44.51389552045687,NaN,NaN,46.75099002842435,46.616812894562905
1560819600,40.96752,41.359556,40.918517,41.359556,40.69822838564064,43.97214859977533,44.476785643745615,NaN,NaN,46.732302215500866,46.60128185499256
1560906000,41.408559,41.751587,41.359556,41.702584,40.85274463400362,43.94084426046808,44.44414797734861,NaN,NaN,46.71486818355805,46.58681007403246
1560992400,41.849598,41.849598,41.457563,41.702584,40.98348915184922,43.90997170515128,44.411894283497446,NaN,NaN,46.697494581535324,46.57238104574876
1561078800,41.702584,41.702584,41.457563,41.457563,41.05642359002626,43.87614537818367,44.37713744486806,NaN,NaN,46.67933190707593,46.5572708004142
1561338000,41.457563,41.702584,41.212542,41.702584,41.15583288386838,43.846165221243204,44.34567211022256,NaN,NaN,46.66208148105487,46.5429290373406
1561424400,41.702584,41.849598,41.604577,41.751587,41.247487363273244,43.81727448715709,44.315153461867,NaN,NaN,46.64506070295763,46.52877440798361
1561510800,41.849598,42.045616,41.751587,41.898601,41.34765869200044,43.79081002526527,44.286723432903855,NaN,NaN,46.62860850294738,46.515095904562685
1561597200,41.898601,42.48665,41.898601,42.33964,41.50027120092345,43.77079388698575,44.26381656898734,NaN,NaN,46.61374206099609,46.502760732023354
1561683600,42.33964,42.535658,42.143623,42.143623,41.59924840078138,43.74835015061353,44.23887311523455,NaN,NaN,46.598247714164216,46.489882924838646
1561942800,41.163538,41.849598,41.163538,41.849598,41.63776372373809,43.722160465777485,44.21076399623179,NaN,NaN,46.58178792312725,46.47617454987605
1562029200,41.751587,41.947605,41.457563,41.800595,41.662814689316846,43.695656114525384,44.18240906686436,NaN,NaN,46.565215330672736,46.46236190718808
1562115600,41.702584,41.702584,41.359556,41.408559,41.62369842942195,43.664109947428486,44.149775536665956,NaN,NaN,46.547341305263124,46.447431913370686
1562202000,41.604577,41.947605,41.457563,41.65358,41.628295594126264,43.63637849987775,44.120408530352236,NaN,NaN,46.53037852777521,46.43326986931346
1562288400,41.702584,41.751587,41.359556,41.506566,41.609567964260684,43.60700177574151,44.089657441759854,NaN,NaN,46.51296496615381,46.41871535271283
1562547600,41.359556,41.457563,40.96752,41.114535,41.53340904668212,43.572622923662315,44.05465600126856,NaN,NaN,46.49425290387945,46.40304569140496
1562634000,41.163538,41.212542,40.869514,41.016524,41.45388827026948,43.537366386784214,44.018913271841875,NaN,NaN,46.475265975269814,46.38713277651159
1562720400,41.261545,41.408559,41.065532,41.359556,41.43937561330495,43.50732762282857,43.98762671570256,NaN,NaN,46.45753387830181,46.372280260185114
1562806800,41.359556,41.408559,41.065532,41.114535,41.389400134334956,43.47432358665162,43.9538256366943,NaN,NaN,46.439013951513935,46.35674777788029
1562893200,41.065532,41.114535,40.771503,40.771503,41.294339036744965,43.43704330269781,43.91638654685084,NaN,NaN,46.41936919951562,46.340247793307526
1563152400,40.820511,41.065532,40.673496,40.820511,41.22144241570728,43.40095320197094,43.87996448159377,NaN,NaN,46.39996241199564,46.32394133306142
1563238800,40.820511,40.869514,40.673496,40.722499,41.14468189021385,43.36400900608169,43.84281782886914,NaN,NaN,46.38028316273395,46.30739349751323
1563325200,40.624493,40.673496,40.477478,40.477478,41.04203513787326,43.324194785308144,43.80322559558832,NaN,NaN,46.359822832880454,46.29017070431526
1563411600,40.57549,40.57549,40.232457,40.28146,40.92502357820045,43.28222602964872,43.761793059169634,NaN,NaN,46.338753984239624,46.2724197125743
1563498000,40.526482,40.57549,40.232457,40.232457,40.81847487386192,43.240160249929424,43.72027145847352,NaN,NaN,46.31758831011748,46.254576395845866
1563757200,40.28146,40.57549,40.232457,40.57549,40.78109258557547,43.203406177516605,43.683274029550304,NaN,NaN,46.297685023080675,46.237799183450456
1563843600,40.477478,40.526482,40.379472,40.379472,40.71930480317925,43.164455361274996,43.64440577037912,NaN,NaN,46.277171286432214,46.220492456172906
1563930000,40.379472,40.57549,40.28146,40.330469,40.65948391038244,43.125365894222924,43.6054182789629,NaN,NaN,46.25655880017075,46.20309209145748
1564016400,40.330469,40.477478,40.28146,40.379472,40.61640515493899,43.08749149568192,43.56746596979863,NaN,NaN,46.23618761542146,46.18588789620945
1564102800,40.379472,40.428475,40.28146,40.330469,40.57241497725607,43.04946359918975,43.52938365250689,NaN,NaN,46.21571718694513,46.168589760622424
1564362000,40.28146,40.526482,40.28146,40.379472,40.542731442293594,43.0126361288561,43.49232586835975,NaN,NaN,46.19548756757963,46.15148749249651
1564448400,40.379472,40.477478,40.28146,40.28146,40.50253583578689,42.97496473397533,43.45455097579081,NaN,NaN,46.17498833857589,46.13414620005191
1564534800,40.232457,40.28146,39.987436,39.987436,40.42328970720429,42.93375744109291,43.41376138784033,NaN,NaN,46.153541016778405,46.1159875288553
1564621200,39.742415,39.88943,39.644409,39.693412,40.31100082917286,42.88906302121576,43.369992571512796,NaN,NaN,46.13114888847068,46.09701389361496
1564707600,39.350384,39.399388,39.20337,39.301376,40.155673932377034,42.83957768299209,43.32212649420088,NaN,NaN,46.10747549890926,46.0769381538997
1564966800,39.20337,39.252373,39.154367,39.154367,40.00162671201134,42.78874719081289,43.273094029563225,NaN,NaN,46.08337460289918,46.056487426709445
1565053200,38.713328,39.301376,38.321292,39.105363,39.86373998708652,42.73794189162926,43.22406189980366,NaN,NaN,46.05918738763783,46.0359523471623
1565139600,39.105363,39.105363,38.811334,39.007352,39.731987989073204,42.686485479330926,43.174453548041264,NaN,NaN,46.03474428404116,46.01518838749565
1565226000,39.056355,39.350384,39.056355,39.154367,39.64312322152348,42.637766603753946,43.127158412181956,NaN,NaN,46.010895489295784,45.9949200820673
1565571600,39.154367,39.595405,39.056355,39.20337,39.57546887975064,42.59039561611596,43.08099619556805,NaN,NaN,45.98729921376963,45.97485641860477
1565658000,39.154367,39.20337,39.007352,39.007352,39.48806628286592,42.54097432485919,43.033070969737835,NaN,NaN,45.96310528928516,45.95427294912588
1565744400,39.20337,39.252373,38.958349,38.958349,39.40657131627116,42.491558803136996,42.98513306421151,NaN,NaN,45.938825371471346,45.93360552239287
1565830800,38.713328,38.713328,38.51731,38.566313,39.2773008060756,42.43741748171442,42.93314694580902,NaN,NaN,45.91327073586832,45.911840995000276
1565917200,38.321292,39.20337,38.076271,38.762331,39.19807468206397,42.38672663369077,42.88407852291715,NaN,NaN,45.88848411633325,45.890719842873246
1566176400,39.007352,39.252373,38.811334,39.20337,39.19888934636182,42.342818266329516,42.84077606970636,NaN,NaN,45.86531214365965,45.87096400877318
1566262800,39.154367,39.154367,38.909345,38.909345,39.15434406230615,42.29546001438014,42.794523939474516,NaN,NaN,45.841201339002254,45.85039792602939
1566349200,38.909345,38.958349,38.713328,38.713328,39.08649543733598,42.246051296940415,42.74650986959835,NaN,NaN,45.81649467231594,45.82931352447539
1566435600,38.713328,38.909345,38.615321,38.664324,39.02154598543813,42.1966481618102,42.698484153485424,NaN,NaN,45.791703786103405,45.80814664257147
1566522000,38.713328,39.105363,38.713328,39.056355,39.02690121844765,42.15333377337144,42.655635575209125,NaN,NaN,45.76835768979109,45.7882004338785
1566781200,38.713328,38.811334,38.51731,38.713328,38.97865918484032,42.105885417876664,42.60925548608902,NaN,NaN,45.74390351408991,45.767299776762165
1566867600,38.909345,39.007352,38.860342,38.958349,38.97553454101873,42.06247112245767,42.566303645076204,NaN,NaN,45.720383394457016,45.747184707997725
1566954000,39.007352,39.20337,38.958349,39.154367,39.00304722701585,42.022359341458255,42.52616321395766,NaN,NaN,45.697624238843645,45.72770814165209
1567040400,39.105363,39.105363,38.664324,38.713328,38.95847503824418,41.97671752985193,42.481306329087566,NaN,NaN,45.67341523974886,45.70698619145519
1567126800,38.909345,39.350384,38.762331,39.350384,39.018768724668156,41.94049223978501,42.44447194874536,NaN,NaN,45.65149832037365,45.68820745529136
1567386000,39.301376,39.350384,39.154367,39.154367,39.03962999779613,41.9020629261328,42.4057648317013,NaN,NaN,45.62897793451447,45.668905120120634
1567472400,39.105363,39.350384,39.007352,39.007352,39.034664151981346,41.8621358788758,42.365783504269515,NaN,NaN,45.60602602486277,45.64922549495041
1567558800,38.909345,39.301376,38.909345,39.154367,39.053079974753445,41.824787342615444,42.32800213363105,NaN,NaN,45.58366325527919,45.63003832066695
1567645200,39.20337,39.693412,39.20337,39.693412,39.15159259402215,41.795389062027645,42.29700695558834,NaN,NaN,45.563246439836284,45.6125002813149
1567731600,39.693412,40.085448,39.546397,39.987436,39.28018388724951,41.770451778413474,42.26983553258142,NaN,NaN,45.54391954056476,45.595882661576894
1567990800,39.791418,40.28146,39.791418,40.134451,39.41160959690343,41.74788625043536,42.24471336160987,NaN,NaN,45.52516921633403,45.57974844691935
1568077200,40.379472,40.673496,40.330469,40.57549,39.59066812045675,41.73171526767073,42.225075439708576,NaN,NaN,45.50801261593079,45.56496481782949
1568163600,40.771503,40.771503,40.379472,40.57549,39.74217917884802,41.71576733294424,42.205668552182594,NaN,NaN,45.490915483813176,45.55022486268081
1568250000,40.673496,40.771503,40.57549,40.673496,39.885458689794476,41.701391176627766,42.187642992745154,NaN,NaN,45.47421732269077,45.53581798273197
1568595600,40.673496,40.820511,40.673496,40.722499,40.014234122133786,41.687889215570834,42.17040600459521,NaN,NaN,45.4577468952291,45.52159842886866
1568682000,40.771503,40.869514,40.57549,40.820511,40.13827671872859,41.675925378114684,42.15452488689409,NaN,NaN,45.44167328727337,45.507710430555896
1568768400,40.869514,40.918517,40.771503,40.918517,40.258313685078036,41.66547836600276,42.13998361763651,NaN,NaN,45.42599510256878,45.49415299058379
1568854800,40.96752,41.016524,40.869514,41.016524,40.37496142583526,41.656527271299275,42.126766445664316,NaN,NaN,45.41071097396369,45.48092513536789
1568941200,41.016524,41.114535,40.57549,40.722499,40.42842874493753,41.64364412272963,42.11024565218591,NaN,NaN,45.39446067249414,45.466867746489406
1569200400,40.624493,40.673496,40.330469,40.330469,40.413358014947136,41.62553136241612,42.089307103336665,NaN,NaN,45.37690784174026,45.45169374723833
1569286800,40.330469,40.771503,40.232457,40.771503,40.46845724341681,41.61375166086555,42.073803525650355,NaN,NaN,45.360944566725564,45.437867482106164
1569373200,40.722499,40.820511,40.330469,40.624493,40.49246274442961,41.60010671381913,42.05675281358388,NaN,NaN,45.344527056962214,45.42364776428606
1569459600,40.477478,40.918517,40.379472,40.379472,40.4750795529789,41.58327037293887,42.03702009812995,NaN,NaN,45.32731716075091,45.40874621106808
1569546000,40.379472,40.428475,40.085448,40.085448,40.41513623713599,41.56261075400178,42.014060426387246,NaN,NaN,45.30914777024571,45.39302007159668
1569891600,40.428475,40.673496,40.232457,40.428475,40.417188354499686,41.546967502222444,41.995406480194454,NaN,NaN,45.29223036029685,45.378353764147356
1569978000,40.085448,40.28146,40.085448,40.085448,40.366151376884346,41.52680861253662,41.97293638042746,NaN,NaN,45.274182587817485,45.362717410338945
1570064400,39.693412,39.693412,39.497394,39.497394,40.232496395825216,41.49881668684646,41.943812352422434,NaN,NaN,45.254159057183806,45.34539001473971
1570150800,39.497394,39.791418,39.448391,39.791418,40.16463818108287,41.475266360131336,41.91849006592334,NaN,NaN,45.23522407951592,45.3289824164687
1570410000,39.791418,39.840427,39.497394,39.595405,40.07706384553166,41.44933723792263,41.89115965338307,NaN,NaN,45.21567531320911,45.312044226168936
1570496400,39.595405,40.085448,39.546397,39.693412,40.01804048468064,41.42511757946852,41.865303798637385,NaN,NaN,45.19653401922918,45.29544560807095
1570582800,39.693412,39.88943,39.644409,39.742415,39.97563656396054,41.40190788871723,41.84032863630048,NaN,NaN,45.17762892730811,45.27904079091269
1571014800,40.071796,40.170251,40.022569,40.022569,39.98285693873584,41.382882524734924,41.81894322881459,NaN,NaN,45.15976043535904,45.2635120707032
1571101200,40.071796,40.170251,39.92411,39.92411,39.973818948161096,41.362761524393754,41.79665107318148,NaN,NaN,45.141612600227816,45.247738357052675
1571187600,39.973337,40.564079,39.973337,40.46562,40.049480648444,41.350387158540045,41.780991884085225,NaN,NaN,45.12540465360657,45.23361097638191
1571274000,40.46562,40.662534,40.219478,40.662534,40.14379654868339,41.34089952876708,41.76783355603716,NaN,NaN,45.109935431237055,45.22010705621535
1571360400,40.662534,40.662534,40.317938,40.662534,40.223602310424404,41.331542762853054,41.754830031848485,NaN,NaN,45.094519828355814,45.20664302946139
1571619600,40.564079,40.662534,40.46562,40.662534,40.291130262666805,41.32231505577922,41.741979490297325,NaN,NaN,45.07915765910675,45.19321877826653
1571706000,40.760993,40.957902,40.613306,40.859448,40.378563760718066,41.31593068259606,41.73159676688206,NaN,NaN,45.06453128247206,45.18041591038391
1571792400,40.514852,40.564079,40.317938,40.317938,40.369236720607596,41.30216526628439,41.714965487271684,NaN,NaN,45.04807861944789,45.16605113073728
1571878800,40.317938,40.514852,40.317938,40.514852,40.39163907128335,41.29130577295633,41.70084650506849,NaN,NaN,45.03236552891254,45.15231051292122
1571965200,40.564079,40.662534,40.367165,40.367165,40.38787382954745,41.27855900367417,41.68515613442062,NaN,NaN,45.01619498981753,45.13817418939708
1572224400,40.46562,40.564079,40.367165,40.367165,40.38468785577092,41.26598805189935,41.669650356368614,NaN,NaN,45.000080501117985,45.124079627537704
1572310800,40.46562,40.564079,40.367165,40.514852,40.40471310872924,41.25562755463177,41.65606449335251,NaN,NaN,44.98453378187668,45.11046300234557
1572397200,40.514852,40.564079,40.170251,40.219478,40.376215399693976,41.24133583663685,41.639163475783654,NaN,NaN,44.96801712405388,45.096014006769956
1572483600,40.317938,40.317938,39.677969,39.677969,40.268792876664136,41.21977215613151,41.61609059959797,NaN,NaN,44.94968073540898,45.08000796539102
1572570000,39.677969,39.825655,39.481055,39.481055,40.14760243410042,41.1957898505297,41.59097253372035,NaN,NaN,44.93072536024292,45.06346748395707
1572829200,39.677969,40.317938,39.579514,40.317938,40.17380790577728,41.18368154914308,41.575995656853046,NaN,NaN,44.91473649590932,45.04944819449191
1572915600,40.46562,40.81022,40.46562,40.81022,40.27171745873462,41.1785303553618,41.56698653147831,NaN,NaN,44.90050940233598,45.03692462523196
1573002000,40.908675,42.336295,40.859448,42.336295,40.58934477277545,41.194499522874054,41.57603721934327,NaN,NaN,44.891621310820085,45.02894639886495
1573088400,42.533209,43.074719,42.188608,42.23784,40.842959423117684,41.208890426006825,41.58382313440982,NaN,NaN,44.882422762082406,45.020700885131234
1573174800,42.533209,42.582436,41.844013,42.040926,41.02726197340727,41.22036677875156,41.58920081518147,NaN,NaN,44.872573553201704,45.01189800511607
1573434000,42.040926,42.139381,41.400957,41.597871,41.115047977498456,41.225573733527405,41.58930281735581,NaN,NaN,44.86122276445577,45.00181225325458
1573520400,41.942467,42.483982,41.942467,42.139381,41.27263767326792,41.238177971685644,41.59577432538691,NaN,NaN,44.85178830426701,44.99335603094068
1573606800,41.942467,42.090154,41.647099,41.696326,41.33782049276517,41.244497254834805,41.59695728626471,NaN,NaN,44.84085082660924,44.98361591268089
1573693200,41.696326,41.696326,41.400957,41.499417,41.36268149387822,41.24801338925088,41.59580975348513,NaN,NaN,44.829268733622726,44.97332285828597
1573779600,41.844013,41.991699,41.647099,41.89324,41.44430587943542,41.25691306664052,41.59930893285589,NaN,NaN,44.819091857596305,44.964223647478626
1574038800,41.942467,42.139381,41.942467,42.090154,41.54366712875304,41.26840604503169,41.605083580704644,NaN,NaN,44.80963280089753,44.95573304290705
1574125200,41.942467,42.090154,41.647099,42.040926,41.620168493560264,41.279061492686424,41.610211138578705,NaN,NaN,44.800035896908284,44.947122091524754
1574211600,41.745558,41.794785,41.548644,41.647099,41.624311648397146,41.284137872097645,41.610645113418954,NaN,NaN,44.78910717282888,44.937373131136205
1574298000,41.450185,41.499417,41.253275,41.400957,41.589949394797586,41.28574917041354,41.608178194437556,NaN,NaN,44.77736315143259,44.92692581612546
1574384400,41.450185,41.745558,41.302503,41.745558,41.61388918021334,41.292091361166456,41.60979442744417,NaN,NaN,44.76685429475518,44.91752738830825
1574643600,41.844013,41.89324,41.745558,41.844013,41.6492928447959,41.29970407342623,41.61254994006247,NaN,NaN,44.75672312908878,44.90844758213895
1574730000,41.89324,41.942467,41.35173,41.35173,41.60351394559653,41.30042167241345,41.60948147017938,NaN,NaN,44.74492072656161,44.89794029238374
1574816400,41.499417,41.647099,41.400957,41.647099,41.61021933858168,41.30520342865602,41.60992402935374,NaN,NaN,44.73418304293401,44.88833662534567
1574902800,41.696326,41.844013,41.548644,41.696326,41.62346651726142,41.31059822274352,41.610940523126054,NaN,NaN,44.72365320916301,44.87890675643771
1574989200,41.597871,41.647099,41.056361,41.056361,41.53621951460582,41.30709150242982,41.604416058148104,NaN,NaN,44.71094162438255,44.867614154498455
1575248400,41.056361,41.154816,40.859448,41.007134,41.454821743128,41.30295415756872,41.59738921040518,NaN,NaN,44.698103469705316,44.85620948639063
1575334800,40.908675,41.302503,40.908675,41.105589,41.401093628800616,41.30023187953329,41.591603325576884,NaN,NaN,44.68565107986232,44.84512936678534
1575421200,40.760993,40.760993,40.514852,40.662534,41.2874690705236,41.29143604671214,41.580673098217154,NaN,NaN,44.671706133311666,44.83277310277712
1575507600,40.711761,41.056361,40.711761,40.859448,41.22161967505843,41.285477590895425,41.572188097061655,NaN,NaN,44.6584920669917,44.821035067022976
1575594000,40.81022,40.859448,40.514852,40.613306,41.12803295581867,41.27620625860721,41.560907131213874,NaN,NaN,44.64447062481842,44.80860455279248
1575853200,40.613306,40.711761,40.613306,40.662534,41.056417731846565,41.267741813660905,41.550338035552535,NaN,NaN,44.630668418146605,44.796356190745826
1575939600,40.711761,41.056361,40.711761,41.056361,41.05640900387017,41.2648262162311,41.54452654101662,NaN,NaN,44.61827913766776,44.78530746049251
1576026000,41.105589,41.745558,41.056361,41.745558,41.16243192635169,41.2714569994555,41.54689161700466,NaN,NaN,44.608321698715706,44.776327403002135
1576112400,41.89324,42.040926,41.745558,41.794785,41.25971701460527,41.278675316704394,41.54980800974578,NaN,NaN,44.598569405132636,44.76751930136845
1576198800,42.040926,42.336295,41.89324,42.23784,41.410197473896766,41.291905174405024,41.55790250374877,NaN,NaN,44.59038663423096,44.76004609811478
1576458000,42.336295,42.385522,42.090154,42.23784,41.537527093297264,41.30495255130978,41.56590176841055,NaN,NaN,44.58223222648666,44.75259497227101
1576544400,42.23784,42.287068,41.991699,42.287068,41.65284107894384,41.31849897129172,41.57438607701748,NaN,NaN,44.57427671790265,44.74531128845337
1576630800,42.287068,42.336295,42.090154,42.336295,41.7579878360294,41.332537537204935,41.58334971140551,NaN,NaN,44.566519415587564,44.738194549048785
1576717200,42.336295,42.336295,41.942467,42.040926,41.80151678433257,41.342308412553834,41.58873296185956,NaN,NaN,44.557765192309965,44.73022625200581
1576803600,42.040926,42.139381,41.844013,42.139381,41.85349589443525,41.35330251720826,41.59521117407298,NaN,NaN,44.54938257812518,44.72257235170446
1577062800,41.991699,42.139381,41.991699,42.139381,41.897478218368285,41.36414497903987,41.60161317202506,NaN,NaN,44.54102901979546,44.71494106263
1577149200,42.139381,42.139381,41.942467,41.991699,41.9119737232347,41.372800896570354,41.60620241706006,NaN,NaN,44.5321925205934,44.70689603437998
1577235600,41.991699,42.090154,41.89324,41.942467,41.91666499658321,41.38065836006594,41.610158470977,NaN,NaN,44.523216002324446,44.698729331176494
1577322000,41.942467,42.090154,41.844013,41.991699,41.92820868941656,41.389086506823645,41.61464718308315,NaN,NaN,44.51444124668381,44.690732195781585
1577408400,42.139381,42.139381,41.89324,42.040926,41.945549814121705,41.3980773963847,41.61966222798805,NaN,NaN,44.50586753698993,44.68290411248533
1577667600,42.040926,42.040926,41.844013,42.040926,41.9602230734876,41.40694427367595,41.624618272364664,NaN,NaN,44.49732354552723,44.67509915498907
1577754000,41.942467,41.991699,41.89324,41.89324,41.949917985258736,41.41365180093559,41.62777852798391,NaN,NaN,44.48829725940755,44.66688095955335
1577926800,41.942467,42.040926,41.844013,41.89324,41.94119829521893,41.42026681057786,41.63090160412527,NaN,NaN,44.4793022602415,44.65868704239072
1578013200,41.991699,42.188608,41.89324,42.139381,41.971687942108325,41.43018562698368,41.636883714664975,NaN,NaN,44.47119161462541,44.65124448391985
1578272400,41.942467,41.942467,41.597871,41.597871,41.914177643322425,41.432498528680455,41.63642474155127,NaN,NaN,44.46123209776363,44.64222417820664
1578358800,41.597871,41.745558,41.450185,41.548644,41.8579416981959,41.434100535181415,41.63539202694478,NaN,NaN,44.451136471774845,44.6330850934852
1578445200,41.35173,41.35173,41.154816,41.154816,41.74976851385807,41.43024833469615,41.629738191333665,NaN,NaN,44.439710750902144,44.622809557019956
1578531600,41.35173,41.400957,41.204043,41.35173,41.68853181941837,41.4291653231831,41.62646750672974,NaN,NaN,44.42900717810872,44.613146101903205
1578618000,41.35173,41.450185,41.302503,41.400957,41.64428953950785,41.428776242863336,41.62381444194468,NaN,NaN,44.41851133693677,44.603656621543074
1578877200,41.745558,42.23784,41.745558,42.188608,41.72803084112203,41.439256680892804,41.63045907203945,NaN,NaN,44.410782035942184,44.59652206136126
1578963600,42.385522,42.385522,41.991699,42.188608,41.79888886556479,41.44959256115635,41.63702553001546,NaN,NaN,44.40307952628554,44.5894085781667
1579050000,42.336295,42.336295,42.040926,42.23784,41.86641980932406,41.46046493962316,41.64409393554469,NaN,NaN,44.39557436328281,44.58246155134789
1579136400,42.139381,42.287068,42.040926,42.287068,41.93113491558189,41.471866361145594,41.65165833630299,NaN,NaN,44.38826584902533,44.57568047734095
1579222800,42.336295,42.43475,42.23784,42.43475,42.00861415933853,41.48514751478496,41.660871179405305,NaN,NaN,44.38149456358677,44.56935571965309
1579482000,42.43475,42.483982,42.336295,42.43475,42.07417351944029,41.49824548009828,41.66997563611818,NaN,NaN,44.374746748808306,44.56304964662605
1580346000,41.302503,41.302503,39.92411,39.973337,41.75096790106486,41.47721225968313,41.65001518157561,NaN,NaN,44.35949056250394,44.54949067278077
1580432400,40.022569,40.514852,39.92411,40.022569,41.48506037782411,41.45714821472198,41.630868755910015,NaN,NaN,44.34445790544154,44.53611719664257
1580691600,39.3826,39.628741,39.038004,39.579514,41.1918993966204,41.4312498117603,41.606735170546365,NaN,NaN,44.327941635405345,44.52147435115766
1580778000,39.579514,40.219478,39.431827,40.071796,41.01957579714034,41.41249872470154,41.58867706265758,NaN,NaN,44.31318896422543,44.50832906799323
1580864400,40.170251,40.367165,39.874883,40.317938,40.91163152065721,41.397401335395315,41.573727191332196,NaN,NaN,44.29934060733037,44.495949773848494
1580950800,40.46562,40.859448,40.46562,40.859448,40.903603286709945,41.389981289389866,41.56532390672829,NaN,NaN,44.28741723607446,44.485206784856324
1581037200,40.514852,40.564079,40.26871,40.416392,40.828647704139186,41.37655247160518,41.55180706076678,NaN,NaN,44.27399947095809,44.473186652552464
1581296400,40.071796,40.317938,39.92411,40.26871,40.742503441963926,41.36127188578994,41.53671180122834,NaN,NaN,44.260116318545755,44.460765746636504
1581382800,40.711761,41.154816,40.711761,41.007134,40.78321583550794,41.35638722529629,41.53048147415507,NaN,NaN,44.24884081657506,44.45056299406151
1581469200,41.253275,41.400957,41.007134,41.154816,40.84038509158364,41.35360693253358,41.52606188034148,NaN,NaN,44.23811629381397,44.44082666616177
1581555600,41.253275,41.302503,40.908675,40.957902,40.85846461595539,41.34814893346415,41.51937764645511,NaN,NaN,44.22674640024789,44.430537376158334
1581642000,40.859448,41.056361,40.81022,41.007134,40.88133682888533,41.343445279209476,41.51335125061446,NaN,NaN,44.21558656523837,44.4204239245301
1581901200,40.859448,40.859448,40.662534,40.760993,40.862822393672204,41.33541145466866,41.50449997707782,NaN,NaN,44.203612237455914,44.40961319801745
1581987600,40.711761,40.859448,40.514852,40.859448,40.86230325618417,41.328846441500815,41.49691113028867,NaN,NaN,44.19202068030702,44.39912526537929
1582074000,40.908675,41.154816,40.711761,41.105589,40.89973183215584,41.3257670285146,41.49230734052057,NaN,NaN,44.181322476909074,44.38939546843578
1582160400,41.154816,41.253275,40.908675,40.957902,40.908681088747244,41.32069302812129,41.48602021886739,NaN,NaN,44.170149442327066,44.379258116978065
1582246800,40.760993,40.859448,40.662534,40.662534,40.870812305863055,41.311614972560996,41.47633214570424,NaN,NaN,44.15799132987532,44.368278134357745
1582506000,40.367165,40.46562,40.121024,40.219478,40.77060702803797,41.29655101431877,41.46154562634302,NaN,NaN,44.14433963722411,44.35602170855462
1582592400,39.874883,40.219478,39.825655,40.071796,40.663097639109054,41.27965784170748,41.44519563073898,NaN,NaN,44.13022336811761,44.34336520719995
